t,value
1495887236,26
1495887237,26
1495887238,26
1495887239,26
1495887240,26
1495887241,26
1495887242,26
1495887243,26
1495887244,26
1495887245,26
1495887246,26
1495887247,26
1495887248,26
1495887249,26
1495887250,26
1495887251,26
1495887252,26
1495887253,26
1495887254,26
1495887255,26
1495887256,26
1495887257,26
1495887258,26
1495887259,26
1495887260,26
1495887261,26
1495887262,26
1495887263,26
1495887264,26
1495887265,26
1495887266,26
1495887267,26
1495887268,26
1495887269,26
1495887270,26
1495887271,26
1495887272,26
1495887273,26
1495887274,26
1495887275,26
1495887276,26
1495887277,26
1495887278,26
1495887279,26
1495887280,26
1495887281,26
1495887282,26
1495887283,26
1495887284,26
1495887285,26
1495887286,26
1495887287,26
1495887288,26
1495887289,26
1495887290,26
1495887291,26
1495887292,26
1495887293,26
1495887294,26
1495887295,26
1495887296,26
1495887297,26
1495887298,26
1495887299,26
1495887300,26
1495887301,26
1495887302,26
1495887303,26
1495887304,26
1495887305,26
1495887306,26
1495887307,26
1495887308,26
1495887309,26
1495887310,26
1495887311,26
1495887312,26
1495887313,26
1495887314,26
1495887315,0
1495887316,26
1495887317,26
1495887318,26
1495887319,26
1495887320,26
1495887321,26
1495887322,26
1495887323,26
1495887324,26
1495887325,26
1495887326,26
1495887327,26
1495887328,26
1495887329,26
1495887330,26
1495887331,26
1495887332,26
1495887333,26
1495887334,26
1495887335,26
1495887336,26
1495887337,26
1495887338,26
1495887339,26
1495887340,26
1495887341,26
1495887342,26
1495887343,26
1495887344,26
1495887345,26
1495887346,26
1495887347,26
1495887348,26
1495887349,26
1495887350,26
1495887351,26
1495887352,26
1495887353,26
1495887354,26
1495887355,26
1495887356,26
1495887357,26
1495887358,26
1495887359,26
1495887360,26
1495887361,26
1495887362,26
1495887363,26
1495887364,26
1495887365,26
1495887366,26
1495887367,26
1495887368,26
1495887369,26
1495887370,26
1495887371,26
1495887372,26
1495887373,26
1495887374,26
1495887375,26
1495887376,26
1495887377,26
1495887378,26
1495887379,26
1495887380,26
1495887381,26
1495887382,26
1495887383,26
1495887384,26
1495887385,26
1495887386,26
1495887387,26
1495887388,26
1495887389,26
1495887390,26
1495887391,26
1495887392,26
1495887393,26
1495887394,26
1495887395,26
1495887396,26
1495887397,26
1495887398,26
1495887399,26
1495887400,26
1495887401,26
1495887402,26
1495887403,26
1495887404,26
1495887405,26
1495887406,26
1495887407,26
1495887408,26
1495887409,26
1495887410,26
1495887411,26
1495887412,26
1495887413,26
1495887414,26
1495887415,26
1495887416,26
1495887417,26
1495887418,26
1495887419,26
1495887420,26
1495887421,26
1495887422,26
1495887423,26
1495887424,26
1495887425,26
1495887426,26
1495887427,26
1495887428,26
1495887429,26
1495887430,26
1495887431,26
1495887432,26
1495887433,26
1495887434,26
1495887435,26
1495887436,26
1495887437,26
1495887438,26
1495887439,26
1495887440,26
1495887441,26
1495887442,26
1495887443,26
1495887444,26
1495887445,26
1495887446,26
1495887447,26
1495887448,26
1495887449,26
1495887450,26
1495887451,26
1495887452,26
1495887453,26
1495887454,26
1495887455,26
1495887456,26
1495887457,26
1495887458,26
1495887459,26
1495887460,26
1495887461,26
1495887462,26
1495887463,26
1495887464,26
1495887465,26
1495887466,26
1495887467,26
1495887468,26
1495887469,26
1495887470,26
1495887471,26
1495887472,26
1495887473,26
1495887474,26
1495887475,26
1495887476,26
1495887477,26
1495887478,26
1495887479,26
1495887480,26
1495887481,26
1495887482,26
1495887483,26
1495887484,26
1495887485,26
1495887486,26
1495887487,26
1495887488,26
1495887489,26
1495887490,26
1495887491,26
1495887492,26
1495887493,26
1495887494,26
1495887495,26
1495887496,26
1495887497,26
1495887498,26
1495887499,26
1495887500,26
1495887501,26
1495887502,26
1495887503,26
1495887504,26
1495887505,26
1495887506,26
1495887507,26
1495887508,26
1495887509,26
1495887510,26
1495887511,26
1495887512,26
1495887513,26
1495887514,26
1495887515,26
1495887516,26
1495887517,26
1495887518,26
1495887519,26
1495887520,26
1495887521,26
1495887522,26
1495887523,26
1495887524,26
1495887525,26
1495887526,26
1495887527,26
1495887528,26
1495887529,26
1495887530,26
1495887531,26
1495887532,26
1495887533,26
1495887534,26
1495887535,26
1495887536,26
1495887537,26
1495887538,26
1495887539,26
1495887540,26
1495887541,26
1495887542,26
1495887543,26
1495887544,26
1495887545,26
1495887546,26
1495887547,26
1495887548,26
1495887549,26
1495887550,26
1495887551,26
1495887552,26
1495887553,26
1495887554,26
1495887555,26
1495887556,26
1495887557,26
1495887558,26
1495887559,26
1495887560,26
1495887561,26
1495887562,26
1495887563,26
1495887564,26
1495887565,26
1495887566,26
1495887567,26
1495887568,26
1495887569,26
1495887570,26
1495887571,26
1495887572,26
1495887573,26
1495887574,26
1495887575,26
1495887576,26
1495887577,26
1495887578,26
1495887579,26
1495887580,26
1495887581,26
1495887582,26
1495887583,26
1495887584,26
1495887585,26
1495887586,26
1495887587,26
1495887588,26
1495887589,26
1495887590,26
1495887591,26
1495887592,26
1495887593,26
1495887594,26
1495887595,26
1495887596,26
1495887597,26
1495887598,26
1495887599,26
1495887600,26
1495887601,26
1495887602,26
1495887603,26
1495887604,26
1495887605,26
1495887606,26
1495887607,26
1495887608,26
1495887609,26
1495887610,26
1495887611,26
1495887612,26
1495887613,26
1495887614,26
1495887615,26
1495887616,26
1495887617,26
1495887618,26
1495887619,26
1495887620,26
1495887621,26
1495887622,26
1495887623,26
1495887624,22
1495887625,22
1495887626,22
1495887627,13
1495887628,13
1495887629,13
1495887630,13
1495887631,13
1495887632,13
1495887633,13
1495887634,13
1495887635,13
1495887636,13
1495887637,13
1495887638,13
1495887639,13
1495887640,13
1495887641,13
1495887642,13
1495887643,13
1495887644,13
1495887645,13
1495887646,13
1495887647,13
1495887648,13
1495887649,13
1495887650,13
1495887651,13
1495887652,13
1495887653,13
1495887654,13
1495887655,13
1495887656,13
1495887657,13
1495887658,13
1495887659,13
1495887660,13
1495887661,13
1495887662,13
1495887663,13
1495887664,13
1495887665,13
1495887666,13
1495887667,13
1495887668,13
1495887669,13
1495887670,13
1495887671,13
1495887672,13
1495887673,13
1495887674,13
1495887675,13
1495887676,13
1495887677,13
1495887678,13
1495887679,13
1495887680,13
1495887681,13
1495887682,13
1495887683,13
1495887684,13
1495887685,13
1495887686,13
1495887687,13
1495887688,13
1495887689,13
1495887690,13
1495887691,13
1495887692,13
1495887693,13
1495887694,13
1495887695,13
1495887696,13
1495887697,13
1495887698,13
1495887699,13
1495887700,13
1495887701,13
1495887702,13
1495887703,13
1495887704,13
1495887705,13
1495887706,13
1495887707,13
1495887708,13
1495887709,13
1495887710,13
1495887711,13
1495887712,13
1495887713,13
1495887714,13
1495887715,13
1495887716,13
1495887717,13
1495887718,13
1495887719,13
1495887720,13
1495887721,13
1495887722,13
1495887723,13
1495887724,13
1495887725,13
1495887726,13
1495887727,13
1495887728,13
1495887729,13
1495887730,13
1495887731,13
1495887732,13
1495887733,13
1495887734,13
1495887735,13
1495887736,13
1495887737,13
1495887738,13
1495887739,13
1495887740,13
1495887741,13
1495887742,13
1495887743,13
1495887744,13
1495887745,13
1495887746,13
1495887747,13
1495887748,13
1495887749,13
1495887750,13
1495887751,13
1495887752,13
1495887753,13
1495887754,13
1495887755,13
1495887756,13
1495887757,13
1495887758,13
1495887759,13
1495887760,13
1495887761,13
1495887762,13
1495887763,13
1495887764,13
1495887765,13
1495887766,13
1495887767,13
1495887768,13
1495887769,13
1495887770,13
1495887771,13
1495887772,13
1495887773,13
1495887774,13
1495887775,13
1495887776,13
1495887777,13
1495887778,13
1495887779,13
1495887780,13
1495887781,13
1495887782,13
1495887783,13
1495887784,13
1495887785,13
1495887786,13
1495887787,13
1495887788,13
1495887789,13
1495887790,13
1495887791,13
1495887792,13
1495887793,13
1495887794,13
1495887795,13
1495887796,13
1495887797,13
1495887798,13
1495887799,13
1495887800,13
1495887801,13
1495887802,13
1495887803,13
1495887804,13
1495887805,13
1495887806,13
1495887807,13
1495887808,13
1495887809,13
1495887810,13
1495887811,13
1495887812,13
1495887813,13
1495887814,13
1495887815,13
1495887816,13
1495887817,13
1495887818,13
1495887819,13
1495887820,13
1495887821,13
1495887822,13
1495887823,13
1495887824,13
1495887825,13
1495887826,13
1495887827,13
1495887828,13
1495887829,13
1495887830,13
1495887831,13
1495887832,13
1495887833,13
1495887834,13
1495887835,13
1495887836,13
1495887837,13
1495887838,13
1495887839,13
1495887840,13
1495887841,13
1495887842,13
1495887843,13
1495887844,13
1495887845,13
1495887846,13
1495887847,13
1495887848,13
1495887849,13
1495887850,13
1495887851,13
1495887852,13
1495887853,13
1495887854,13
1495887855,13
1495887856,13
1495887857,13
1495887858,13
1495887859,13
1495887860,13
1495887861,13
1495887862,13
1495887863,13
1495887864,13
1495887865,13
1495887866,13
1495887867,13
1495887868,13
1495887869,13
1495887870,13
1495887871,13
1495887872,13
1495887873,13
1495887874,13
1495887875,13
1495887876,13
1495887877,13
1495887878,13
1495887879,13
1495887880,13
1495887881,13
1495887882,13
1495887883,13
1495887884,13
1495887885,13
1495887886,13
1495887887,13
1495887888,13
1495887889,13
1495887890,13
1495887891,13
1495887892,13
1495887893,13
1495887894,13
1495887895,13
1495887896,13
1495887897,13
1495887898,13
1495887899,13
1495887900,13
1495887901,13
1495887902,13
1495887903,13
1495887904,13
1495887905,13
1495887906,13
1495887907,13
1495887908,13
1495887909,13
1495887910,13
1495887911,13
1495887912,13
1495887913,13
1495887914,13
1495887915,13
1495887916,13
1495887917,13
1495887918,13
1495887919,13
1495887920,13
1495887921,13
1495887922,13
1495887923,13
1495887924,13
1495887925,13
1495887926,13
1495887927,13
1495887928,13
1495887929,13
1495887930,13
1495887931,13
1495887932,13
1495887933,13
1495887934,13
1495887935,13
1495887936,13
1495887937,13
1495887938,13
1495887939,13
1495887940,13
1495887941,13
1495887942,13
1495887943,13
1495887944,13
1495887945,13
1495887946,13
1495887947,13
1495887948,13
1495887949,13
1495887950,13
1495887951,13
1495887952,13
1495887953,13
1495887954,13
1495887955,13
1495887956,13
1495887957,13
1495887958,13
1495887959,13
1495887960,13
1495887961,13
1495887962,13
1495887963,13
1495887964,13
1495887965,13
1495887966,13
1495887967,13
1495887968,13
1495887969,13
1495887970,13
1495887971,13
1495887972,13
1495887973,13
1495887974,13
1495887975,13
1495887976,13
1495887977,13
1495887978,13
1495887979,13
1495887980,13
1495887981,13
1495887982,13
1495887983,13
1495887984,13
1495887985,13
1495887986,13
1495887987,13
1495887988,13
1495887989,13
1495887990,13
1495887991,13
1495887992,13
1495887993,13
1495887994,13
1495887995,13
1495887996,13
1495887997,13
1495887998,13
1495887999,13
1495888000,13
1495888001,13
1495888002,13
1495888003,13
1495888004,13
1495888005,13
1495888006,13
1495888007,13
1495888008,13
1495888009,13
1495888010,13
1495888011,13
1495888012,13
1495888013,13
1495888014,13
1495888015,13
1495888016,13
1495888017,13
1495888018,13
1495888019,13
1495888020,13
1495888021,13
1495888022,13
1495888023,13
1495888024,13
1495888025,13
1495888026,13
1495888027,13
1495888028,13
1495888029,13
1495888030,13
1495888031,13
1495888032,13
1495888033,13
1495888034,13
1495888035,13
1495888036,13
1495888037,13
1495888038,13
1495888039,13
1495888040,13
1495888041,13
1495888042,13
1495888043,13
1495888044,13
1495888045,13
1495888046,13
1495888047,13
1495888048,13
1495888049,13
1495888050,13
1495888051,13
1495888052,13
1495888053,13
1495888054,13
1495888055,13
1495888056,13
1495888057,13
1495888058,13
1495888059,13
1495888060,13
1495888061,13
1495888062,13
1495888063,13
1495888064,13
1495888065,13
1495888066,13
1495888067,13
1495888068,13
1495888069,13
1495888070,13
1495888071,13
1495888072,13
1495888073,13
1495888074,13
1495888075,13
1495888076,13
1495888077,13
1495888078,13
1495888079,13
1495888080,13
1495888081,13
1495888082,13
1495888083,13
1495888084,13
1495888085,13
1495888086,13
1495888087,13
1495888088,13
1495888089,13
1495888090,13
1495888091,13
1495888092,13
1495888093,13
1495888094,13
1495888095,13
1495888096,13
1495888097,13
1495888098,13
1495888099,13
1495888100,13
1495888101,13
1495888102,13
1495888103,13
1495888104,13
1495888105,13
1495888106,13
1495888107,13
1495888108,13
1495888109,13
1495888110,13
1495888111,13
1495888112,13
1495888113,13
1495888114,13
1495888115,13
1495888116,13
1495888117,13
1495888118,13
1495888119,13
1495888120,13
1495888121,13
1495888122,13
1495888123,13
1495888124,13
1495888125,13
1495888126,13
1495888127,13
1495888128,13
1495888129,13
1495888130,13
1495888131,13
1495888132,13
1495888133,13
1495888134,13
1495888135,13
1495888136,13
1495888137,13
1495888138,13
1495888139,13
1495888140,13
1495888141,13
1495888142,13
1495888143,13
1495888144,13
1495888145,13
1495888146,13
1495888147,13
1495888148,13
1495888149,13
1495888150,13
1495888151,13
1495888152,13
1495888153,13
1495888154,13
1495888155,13
1495888156,13
1495888157,13
1495888158,13
1495888159,13
1495888160,13
1495888161,13
1495888162,13
1495888163,13
1495888164,13
1495888165,13
1495888166,13
1495888167,13
1495888168,13
1495888169,13
1495888170,13
1495888171,13
1495888172,13
1495888173,13
1495888174,13
1495888175,13
1495888176,13
1495888177,13
1495888178,13
1495888179,13
1495888180,13
1495888181,13
1495888182,13
1495888183,13
1495888184,13
1495888185,13
1495888186,13
1495888187,13
1495888188,13
1495888189,13
1495888190,13
1495888191,13
1495888192,13
1495888193,13
1495888194,13
1495888195,13
1495888196,13
1495888197,13
1495888198,13
1495888199,13
1495888200,13
1495888201,13
1495888202,13
1495888203,13
1495888204,13
1495888205,13
1495888206,13
1495888207,13
1495888208,13
1495888209,13
1495888210,13
1495888211,13
1495888212,13
1495888213,13
1495888214,13
1495888215,13
1495888216,13
1495888217,13
1495888218,13
1495888219,13
1495888220,13
1495888221,13
1495888222,13
1495888223,13
1495888224,13
1495888225,13
1495888226,13
1495888227,13
1495888228,13
1495888229,13
1495888230,13
1495888231,13
1495888232,13
1495888233,13
1495888234,13
1495888235,13
1495888236,13
1495888237,13
1495888238,13
1495888239,13
1495888240,13
1495888241,13
1495888242,13
1495888243,13
1495888244,13
1495888245,13
1495888246,13
1495888247,13
1495888248,13
1495888249,13
1495888250,13
1495888251,13
1495888252,13
1495888253,13
1495888254,13
1495888255,13
1495888256,13
1495888257,13
1495888258,13
1495888259,13
1495888260,13
1495888261,13
1495888262,13
1495888263,13
1495888264,13
1495888265,13
1495888266,13
1495888267,13
1495888268,13
1495888269,13
1495888270,13
1495888271,13
1495888272,13
1495888273,13
1495888274,13
1495888275,13
1495888276,13
1495888277,13
1495888278,13
1495888279,13
1495888280,13
1495888281,13
1495888282,13
1495888283,13
1495888284,13
1495888285,13
1495888286,13
1495888287,13
1495888288,13
1495888289,13
1495888290,13
1495888291,13
1495888292,13
1495888293,13
1495888294,13
1495888295,13
1495888296,13
1495888297,13
1495888298,13
1495888299,13
1495888300,13
1495888301,13
1495888302,13
1495888303,13
1495888304,13
1495888305,13
1495888306,13
1495888307,13
1495888308,13
1495888309,13
1495888310,13
1495888311,13
1495888312,13
1495888313,13
1495888314,13
1495888315,13
1495888316,13
1495888317,13
1495888318,13
1495888319,13
1495888320,13
1495888321,13
1495888322,13
1495888323,13
1495888324,13
1495888325,13
1495888326,13
1495888327,13
1495888328,13
1495888329,13
1495888330,13
1495888331,13
1495888332,13
1495888333,13
1495888334,13
1495888335,13
1495888336,13
1495888337,13
1495888338,13
1495888339,13
1495888340,13
1495888341,13
1495888342,13
1495888343,13
1495888344,13
1495888345,13
1495888346,13
1495888347,13
1495888348,13
1495888349,13
1495888350,13
1495888351,13
1495888352,13
1495888353,13
1495888354,13
1495888355,13
1495888356,13
1495888357,13
1495888358,13
1495888359,13
1495888360,13
1495888361,13
1495888362,13
1495888363,13
1495888364,13
1495888365,13
1495888366,13
1495888367,13
1495888368,13
1495888369,13
1495888370,13
1495888371,13
1495888372,13
1495888373,13
1495888374,13
1495888375,13
1495888376,13
1495888377,13
1495888378,13
1495888379,13
1495888380,13
1495888381,13
1495888382,13
1495888383,13
1495888384,13
1495888385,13
1495888386,13
1495888387,13
1495888388,13
1495888389,13
1495888390,13
1495888391,13
1495888392,13
1495888393,13
1495888394,13
1495888395,13
1495888396,13
1495888397,13
1495888398,13
1495888399,13
1495888400,13
1495888401,13
1495888402,13
1495888403,13
1495888404,13
1495888405,13
1495888406,13
1495888407,13
1495888408,13
1495888409,13
1495888410,13
1495888411,13
1495888412,13
1495888413,13
1495888414,13
1495888415,13
1495888416,13
1495888417,13
1495888418,13
1495888419,13
1495888420,13
1495888421,13
1495888422,13
1495888423,13
1495888424,13
1495888425,13
1495888426,13
1495888427,13
1495888428,13
1495888429,13
1495888430,13
1495888431,13
1495888432,13
1495888433,13
1495888434,13
1495888435,13
1495888436,13
1495888437,13
1495888438,13
1495888439,13
1495888440,13
1495888441,13
1495888442,13
1495888443,13
1495888444,13
1495888445,13
1495888446,13
1495888447,13
1495888448,13
1495888449,13
1495888450,13
1495888451,13
