t,value
1495789437,66502656
1495789584,66502656
1495789585,66502656
1495789586,66502656
1495789587,66502656
1495789588,66502656
1495789589,66502656
1495789590,66502656
1495789591,66502656
1495789592,66502656
1495789786,66502656
1495789787,66502656
1495789788,66502656
1495789789,66502656
1495789790,66502656
1495789791,66502656
1495789792,66502656
1495789793,66502656
1495789794,66502656
1495789795,66502656
1495790334,66502656
1495790335,66502656
1495790336,66502656
1495790337,66502656
1495790338,66502656
1495790339,66502656
1495790340,66502656
1495790341,66502656
1495790342,66502656
1495790343,66502656
1495790344,66502656
1495790344,66502656
1495803566,66502656
1495803567,66502656
1495803568,66502656
1495803569,66502656
1495803570,66502656
1495803571,66502656
1495803572,66502656
1495803573,66502656
1495803574,66502656
1495803575,66502656
1495803576,66502656
1495803577,66502656
1495803578,66502656
1495803579,66502656
1495803580,66502656
1495803581,66502656
1495803582,66502656
1495803583,66502656
1495803584,66502656
1495803585,66502656
1495803586,66502656
1495803587,66502656
1495803588,66502656
1495803589,66502656
1495803590,66502656
1495803591,66502656
1495803592,66502656
1495803593,66502656
1495803594,66502656
1495803595,66502656
1495803596,66502656
1495803597,66502656
1495803598,66502656
1495803599,66502656
1495803600,66502656
1495803601,66502656
1495803602,66502656
1495803603,66502656
1495803604,66502656
1495803605,66502656
1495803606,66502656
1495803607,66502656
1495803608,66502656
1495803609,66502656
1495803610,66502656
1495803611,66502656
1495803612,66502656
1495803613,66502656
1495803614,66502656
1495803615,66502656
1495803616,66502656
1495803617,66502656
1495803618,66502656
1495803619,66502656
1495803660,66502656
1495803661,66502656
1495803662,66502656
1495803663,66502656
1495803664,66502656
1495803665,66502656
1495803666,66502656
1495803667,66502656
1495803668,66502656
1495803669,66502656
1495803674,66502656
1495803677,66502656
1495803677,66502656
1495803679,66502656
1495803703,66502656
1495803703,66502656
1495803703,66502656
1495803703,66502656
1495803703,66502656
1495803703,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803706,66502656
1495803708,66502656
1495803708,66502656
1495803709,66502656
1495803709,66502656
1495803713,66502656
1495803713,66502656
1495803713,66502656
1495803725,66502656
1495803743,66502656
1495803747,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803757,66502656
1495803758,66502656
1495803759,66502656
1495803760,66502656
1495803761,66502656
1495803762,66502656
1495803763,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803785,66502656
1495803802,66502656
1495803803,66502656
1495803804,66502656
1495803805,66502656
1495803806,66502656
1495803807,66502656
1495803808,66502656
1495803809,66502656
1495803810,66502656
1495803811,66502656
1495803812,66502656
1495803813,66502656
1495803814,66502656
1495803815,66502656
1495803816,66502656
1495803817,66502656
1495803818,66502656
1495803819,66502656
1495803820,66502656
1495803821,66502656
1495803822,66502656
1495803823,66502656
1495803824,66502656
1495803825,66502656
1495803826,66502656
1495806553,66502656
1495806554,66502656
1495806555,66502656
1495808009,66502656
1495808010,66502656
1495808011,66502656
1495808012,66502656
1495808013,66502656
1495808014,66502656
1495808015,66502656
1495808016,66502656
1495808017,66502656
1495808018,66502656
1495808019,66502656
1495808020,66502656
1495808021,66502656
1495808022,66502656
1495808023,66502656
1495808024,66502656
1495808025,66502656
1495808026,66502656
1495808027,66502656
1495808028,66502656
1495808029,66502656
1495808030,66502656
1495808031,66502656
1495808032,66502656
1495808033,66502656
1495808034,66502656
1495808035,66502656
1495808036,66502656
1495808037,66502656
1495808038,66502656
1495808039,66502656
1495808040,66502656
1495808041,66502656
1495808042,66502656
1495808043,66502656
1495808044,66502656
1495808045,66502656
1495808046,66502656
1495808047,66502656
1495808048,66502656
1495808049,66502656
1495808050,66502656
1495808051,66502656
1495808052,66502656
1495808053,66502656
1495808054,66502656
1495808055,66502656
1495808056,66502656
1495808057,66502656
1495808058,66502656
1495808059,66502656
1495808060,66502656
1495808061,66502656
1495808062,66502656
1495808063,66502656
1495808064,66502656
1495808065,66502656
1495808066,66502656
1495808067,66502656
1495808068,66502656
1495808069,66502656
1495808070,66502656
1495808071,66502656
1495808072,66502656
1495808073,66502656
1495808074,66502656
1495808075,66502656
1495808076,66502656
1495808077,66502656
1495808078,66502656
1495808079,66502656
1495808080,66502656
1495808081,66502656
1495808082,66502656
1495808083,66502656
1495808084,66502656
1495808085,66502656
1495808086,66502656
1495808087,66502656
1495808088,66502656
1495808089,66502656
1495808090,66502656
1495808091,66502656
1495808092,66502656
1495808093,66502656
1495808094,66502656
1495808095,66502656
1495808096,66502656
1495808097,66502656
1495808098,66502656
1495808099,66502656
1495808100,66502656
1495808101,66502656
1495808102,66502656
1495808103,66502656
1495808104,66502656
1495808105,66502656
1495808106,66502656
1495808107,66502656
1495808108,66502656
1495808109,66502656
1495808110,66502656
1495808111,66502656
1495808112,66502656
1495808113,66502656
1495808114,66502656
1495808115,66502656
1495808116,66502656
1495808117,66502656
1495808118,66502656
1495808119,66502656
1495808120,66502656
1495808121,66502656
1495808122,66502656
1495808123,66502656
1495808124,66502656
1495808125,66502656
1495808126,66502656
1495808127,66502656
1495808128,66502656
1495808129,66502656
1495808130,66502656
1495808131,66502656
1495808132,66502656
1495808133,66502656
1495808134,66502656
1495808135,66502656
1495808136,66502656
1495808137,66502656
1495808138,66502656
1495808139,66502656
1495808140,66502656
1495808141,66502656
1495808142,66502656
1495808143,66502656
1495808144,66502656
1495808145,66502656
1495808146,66502656
1495808147,66502656
1495808148,66502656
1495808149,66502656
1495808150,66502656
1495808151,66502656
1495808152,66502656
1495808153,66502656
1495808154,66502656
1495808155,66502656
1495808156,66502656
1495808157,66502656
1495808158,66502656
1495808159,66502656
1495808160,66502656
1495808161,66502656
1495808162,66502656
1495808163,66502656
1495808164,66502656
1495808165,66502656
1495808166,66502656
1495808167,66502656
1495808168,66502656
1495808169,66502656
1495808170,66502656
1495808171,66502656
1495808172,66502656
1495808173,66502656
1495808174,66502656
1495808175,66502656
1495808176,66502656
1495808177,66502656
1495808178,66502656
1495808179,66502656
1495808180,66502656
1495808181,66502656
1495808182,66502656
1495808183,66502656
1495808184,66502656
1495808185,66502656
1495808186,66502656
1495808187,66502656
1495808188,66502656
1495808189,66502656
1495808190,66502656
1495808191,66502656
1495808192,66502656
1495808193,66502656
1495808194,66502656
1495808195,66502656
1495808196,66502656
1495808197,66502656
1495808198,66502656
1495808199,66502656
1495808200,66502656
1495808201,66502656
1495808202,66502656
1495808203,66502656
1495808204,66502656
1495808205,66502656
1495808206,66502656
1495808207,66502656
1495808208,66502656
1495808209,66502656
1495808210,66502656
1495808211,66502656
1495808212,66502656
1495808213,66502656
1495808214,66502656
1495808215,66502656
1495808216,66502656
1495808217,66502656
1495808218,66502656
1495808219,66502656
1495808220,66502656
1495808221,66502656
1495808222,66502656
1495808223,66502656
1495808224,66502656
1495808225,66502656
1495808226,66502656
1495808227,66502656
1495808228,66502656
1495808229,66502656
1495808230,66502656
1495808231,66502656
1495808232,66502656
1495808233,66502656
1495808234,66502656
1495808235,66502656
1495808236,66502656
1495808237,66502656
1495808238,66502656
1495808239,66502656
1495808240,66502656
1495808241,66502656
1495808242,66502656
1495808243,66502656
1495808244,66502656
1495808245,66502656
1495808246,66502656
1495808247,66502656
1495808248,66502656
1495808249,66502656
1495808250,66502656
1495808251,66502656
1495808252,66502656
1495808253,66502656
1495808254,66502656
1495808255,66502656
1495808256,66502656
1495808257,66502656
1495808258,66502656
1495808259,66502656
1495808260,66502656
1495808261,66502656
1495808262,66502656
1495808263,66502656
1495808264,66502656
1495808265,66502656
1495808266,66502656
1495808267,66502656
1495808268,66502656
1495808269,66502656
1495808270,66502656
1495808271,66502656
1495808272,66502656
1495808273,66502656
1495808274,66502656
1495808275,66502656
1495808276,66502656
1495808277,66502656
1495808278,66502656
1495808279,66502656
1495808280,66502656
1495808281,66502656
1495808282,66502656
1495808283,66502656
1495808284,66502656
1495808285,66502656
1495808286,66502656
1495808287,66502656
1495808288,66502656
1495808289,66502656
1495808290,66502656
1495808291,55418882
1495808292,55418882
1495808293,55418882
1495808294,55418882
1495808295,55418882
1495808296,55418882
1495808297,55418882
1495808298,55418882
1495808299,55418882
1495808300,55418882
1495808301,55418882
1495808302,55418882
1495808303,55418882
1495808304,55418882
1495808305,55418882
1495808306,55418882
1495808307,55418882
1495808308,55418882
1495808309,55418882
1495808310,55418882
1495808311,55418882
1495808312,55418882
1495808313,55418882
1495808314,55418882
1495808315,55418882
1495808316,55418882
1495808317,55418882
1495808318,55418882
1495808319,55418882
1495808320,55418882
1495808321,55418882
1495808322,55418882
1495808323,55418882
1495808324,55418882
1495808325,55418882
1495808326,55418882
1495808327,55418882
1495808328,55418882
1495808329,55418882
1495808330,55418882
1495808331,55418882
1495808332,55418882
1495808333,55418882
1495808334,55418882
1495808335,55418882
1495808336,55418882
1495808337,55418882
1495808338,55418882
1495808339,55418882
1495808340,55418882
1495808341,55418882
1495808342,55418882
1495808343,55418882
1495808344,55418882
1495808345,55418882
1495808346,55418882
1495808347,55418882
1495808348,55418882
1495808349,55418882
1495808350,55418882
1495808351,55418882
1495808352,55418882
1495808353,55418882
1495808354,55418882
1495808355,55418882
1495808356,55418882
1495808357,55418882
1495808358,55418882
1495808359,55418882
1495808360,55418882
1495808361,55418882
1495808362,55418882
1495808363,55418882
1495808364,55418882
1495808365,55418882
1495808366,55418882
1495808367,55418882
1495808368,55418882
1495808369,55418882
1495808370,55418882
1495808371,55418882
1495808372,55418882
1495808373,55418882
1495808374,55418882
1495808375,55418882
1495808376,55418882
1495808377,55418882
1495808378,55418882
1495808379,55418882
1495808380,55418882
1495808381,55418882
1495808382,55418882
1495808383,55418882
1495808384,55418882
1495808385,55418882
1495808386,55418882
1495808387,55418882
1495808388,55418882
1495808389,55418882
1495808390,55418882
1495808391,55418882
1495808392,55418882
1495808393,55418882
1495808394,55418882
1495808395,55418882
1495808396,55418882
1495808397,55418882
1495808398,55418882
1495808399,55418882
1495808400,55418882
1495808401,55418882
1495808402,55418882
1495808403,55418882
1495808404,55418882
1495808405,55418882
1495808406,55418882
1495808407,55418882
1495808408,55418882
1495808409,55418882
1495808410,55418882
1495808411,55418882
1495808412,55418882
1495808413,55418882
1495808414,55418882
1495808415,55418882
1495808416,55418882
1495808417,55418882
1495808418,55418882
1495808419,55418882
1495808420,55418882
1495808421,55418882
1495808422,55418882
1495808423,55418882
1495808424,55418882
1495808425,55418882
1495808426,55418882
1495808427,55418882
1495808428,55418882
1495808429,55418882
1495808430,55418882
1495808431,55418882
1495808432,55418882
1495808433,55418882
1495808434,55418882
1495808435,55418882
1495808436,55418882
1495808437,55418882
1495808438,55418882
1495808439,55418882
1495808440,55418882
1495808441,55418882
1495808442,55418882
1495808443,55418882
1495808444,55418882
1495808445,55418882
1495808446,55418882
1495808447,55418882
1495808448,55418882
1495808449,55418882
1495808450,55418882
1495808451,55418882
1495808452,55418882
1495808453,55418882
1495808454,55418882
1495808455,55418882
1495808456,55418882
1495808457,55418882
1495808458,55418882
1495808459,55418882
