t,count
1495886371,176
1495886372,176
1495886373,176
1495886374,176
1495886375,176
1495886376,176
1495886377,176
1495886378,176
1495886379,176
1495886380,176
1495886381,176
1495886382,176
1495886383,177
1495886384,177
1495886385,177
1495886386,177
1495886387,177
1495886388,177
1495886389,177
1495886390,177
1495886391,177
1495886392,177
1495886393,177
1495886394,177
1495886395,177
1495886396,177
1495886397,177
1495886398,177
1495886399,177
1495886400,177
1495886401,177
1495886402,177
1495886403,177
1495886404,177
1495886405,177
1495886406,177
1495886407,177
1495886408,177
1495886409,177
1495886410,177
1495886411,177
1495886412,177
1495886413,177
1495886414,177
1495886415,177
1495886416,177
1495886417,177
1495886418,177
1495886419,177
1495886420,177
1495886421,177
1495886422,177
1495886423,177
1495886424,177
1495886425,177
1495886426,177
1495886427,177
1495886428,177
1495886429,177
1495886430,177
1495886431,177
1495886432,177
1495886433,177
1495886434,177
1495886435,177
1495886436,177
1495886437,177
1495886438,177
1495886439,177
1495886440,177
1495886441,177
1495886442,177
1495886443,177
1495886444,177
1495886445,177
1495886446,177
1495886447,177
1495886448,177
1495886449,177
1495886450,177
1495886451,177
1495886452,177
1495886453,177
1495886454,177
1495886455,177
1495886456,177
1495886457,177
1495886458,177
1495886459,177
1495886460,177
1495886461,177
1495886462,177
1495886463,177
1495886464,177
1495886465,177
1495886466,177
1495886467,177
1495886468,177
1495886469,177
1495886470,177
1495886471,177
1495886472,177
1495886473,177
1495886474,177
1495886475,177
1495886476,177
1495886477,177
1495886478,177
1495886479,177
1495886480,177
1495886481,177
1495886482,177
1495886483,177
1495886484,177
1495886485,177
1495886486,177
1495886487,177
1495886488,177
1495886489,177
1495886490,177
1495886491,177
1495886492,177
1495886493,177
1495886494,177
1495886495,177
1495886496,177
1495886497,177
1495886498,177
1495886499,177
1495886500,177
1495886501,177
1495886502,177
1495886503,177
1495886504,177
1495886505,177
1495886506,177
1495886507,177
1495886508,177
1495886509,177
1495886510,177
1495886511,177
1495886512,177
1495886513,177
1495886514,177
1495886515,177
1495886516,177
1495886517,177
1495886518,177
1495886519,177
1495886520,177
1495886521,177
1495886522,177
1495886523,177
1495886524,177
1495886525,177
1495886526,177
1495886527,177
1495886528,177
1495886529,177
1495886530,177
1495886531,177
1495886532,177
1495886533,177
1495886534,177
1495886535,177
1495886536,177
1495886537,177
1495886538,177
1495886539,177
1495886540,177
1495886541,177
1495886542,177
1495886543,177
1495886544,177
1495886545,177
1495886546,177
1495886547,177
1495886548,177
1495886549,177
1495886550,177
1495886551,177
1495886552,177
1495886553,177
1495886554,177
1495886555,177
1495886556,177
1495886557,177
1495886558,177
1495886559,177
1495886560,177
1495886561,177
1495886562,177
1495886563,177
1495886564,177
1495886565,177
1495886566,177
1495886567,177
1495886568,177
1495886569,177
1495886570,177
1495886571,177
1495886572,177
1495886573,177
1495886574,177
1495886575,177
1495886576,177
1495886577,177
1495886578,177
1495886579,177
1495886580,177
1495886581,177
1495886582,177
1495886583,177
1495886584,177
1495886585,177
1495886586,177
1495886587,177
1495886588,177
1495886589,177
1495886590,177
1495886591,177
1495886592,177
1495886593,177
1495886594,177
1495886595,177
1495886596,177
1495886597,177
1495886598,177
1495886599,177
1495886600,177
1495886601,177
1495886602,177
1495886603,177
1495886604,177
1495886605,177
1495886606,177
1495886607,177
1495886608,177
1495886609,177
1495886610,177
1495886611,177
1495886612,177
1495886613,177
1495886614,177
1495886615,177
1495886616,177
1495886617,177
1495886618,177
1495886619,177
1495886620,177
1495886621,177
1495886622,177
1495886623,177
1495886624,177
1495886625,177
1495886626,177
1495886627,177
1495886628,177
1495886629,177
1495886630,177
1495886631,177
1495886632,177
1495886633,177
1495886634,177
1495886635,177
1495886636,177
1495886637,177
1495886638,177
1495886639,177
1495886640,177
1495886641,177
1495886642,177
1495886643,177
1495886644,177
1495886645,177
1495886646,177
1495886647,177
1495886648,177
1495886649,177
1495886650,177
1495886651,177
1495886652,177
1495886653,177
1495886654,177
1495886655,177
1495886656,177
1495886657,177
1495886658,177
1495886659,177
1495886660,177
1495886661,177
1495886662,177
1495886663,177
1495886664,177
1495886665,177
1495886666,177
1495886667,177
1495886668,177
1495886669,177
1495886670,177
1495886671,177
1495886672,177
1495886673,177
1495886674,177
1495886675,177
1495886676,177
1495886677,177
1495886678,177
1495886679,177
1495886680,177
1495886681,177
1495886682,177
1495886683,177
1495886684,177
1495886685,177
1495886686,177
1495886687,177
1495886688,177
1495886689,177
1495886690,177
1495886691,177
1495886692,177
1495886693,177
1495886694,177
1495886695,177
1495886696,177
1495886697,177
1495886698,177
1495886699,177
1495886700,177
1495886701,177
1495886702,177
1495886703,177
1495886704,177
1495886705,177
1495886706,177
1495886707,177
1495886708,177
1495886709,177
1495886710,177
1495886711,177
1495886712,177
1495886713,177
1495886714,177
1495886715,177
1495886716,177
1495886717,177
1495886718,177
1495886719,177
1495886720,177
1495886721,177
1495886722,177
1495886723,177
1495886724,177
1495886725,177
1495886726,177
1495886727,177
1495886728,177
1495886729,177
1495886730,177
1495886731,177
1495886732,177
1495886733,177
1495886734,177
1495886735,177
1495886736,177
1495886737,177
1495886738,177
1495886739,177
1495886740,177
1495886741,177
1495886742,177
1495886743,177
1495886744,177
1495886745,177
1495886746,177
1495886747,177
1495886748,177
1495886749,177
1495886750,177
1495886751,177
1495886752,177
1495886753,177
1495886754,177
1495886755,177
1495886756,177
1495886757,177
1495886758,177
1495886759,177
1495886760,177
1495886761,177
1495886762,177
1495886763,177
1495886764,177
1495886765,177
1495886766,177
1495886767,177
1495886768,177
1495886769,177
1495886770,177
1495886771,177
1495886772,177
1495886773,177
1495886774,177
1495886775,177
1495886776,177
1495886777,177
1495886778,177
1495886779,177
1495886780,177
1495886781,177
1495886782,177
1495886783,177
1495886784,177
1495886785,177
1495886786,177
1495886787,177
1495886788,177
1495886789,177
1495886790,177
1495886791,177
1495886792,177
1495886793,177
1495886794,177
1495886795,177
1495886796,177
1495886797,177
1495886798,177
1495886799,177
1495886800,177
1495886801,177
1495886802,177
1495886803,177
1495886804,177
1495886805,177
1495886806,177
1495886807,177
1495886808,177
1495886809,177
1495886810,177
1495886811,177
1495886812,177
1495886813,177
1495886814,177
1495886815,177
1495886816,177
1495886817,177
1495886818,177
1495886819,177
1495886820,177
1495886821,177
1495886822,177
1495886823,177
1495886824,177
1495886825,177
1495886826,177
1495886827,177
1495886828,177
1495886829,177
1495886830,177
1495886831,177
1495886832,177
1495886833,177
1495886834,177
1495886835,177
1495886836,177
1495886837,177
1495886838,177
1495886839,177
1495886840,177
1495886841,177
1495886842,177
1495886843,177
1495886844,177
1495886845,177
1495886846,177
1495886847,177
1495886848,177
1495886849,177
1495886850,177
1495886851,177
1495886852,177
1495886853,177
1495886854,177
1495886855,177
1495886856,177
1495886857,177
1495886858,177
1495886859,177
1495886860,177
1495886861,177
1495886862,177
1495886863,177
1495886864,177
1495886865,177
1495886866,177
1495886867,177
1495886868,177
1495886869,177
1495886870,177
1495886871,177
1495886872,177
1495886873,177
1495886874,177
1495886875,177
1495886876,177
1495886877,177
1495886878,177
1495886879,177
1495886880,177
1495886881,177
1495886882,177
1495886883,177
1495886884,177
1495886885,177
1495886886,177
1495886887,177
1495886888,177
1495886889,177
1495886890,177
1495886891,177
1495886892,177
1495886893,177
1495886894,177
1495886895,177
1495886896,177
1495886897,177
1495886898,177
1495886899,177
1495886900,177
1495886901,177
1495886902,177
1495886903,177
1495886904,177
1495886905,177
1495886906,177
1495886907,177
1495886908,177
1495886909,177
1495886910,177
1495886911,177
1495886912,177
1495886913,177
1495886914,177
1495886915,177
1495886916,177
1495886917,177
1495886918,177
1495886919,177
1495886920,177
1495886921,177
1495886922,177
1495886923,177
1495886924,177
1495886925,177
1495886926,177
1495886927,177
1495886928,177
1495886929,177
1495886930,177
1495886931,177
1495886932,177
1495886933,177
1495886934,177
1495886935,177
1495886936,177
1495886937,177
1495886938,177
1495886939,177
1495886940,177
1495886941,177
1495886942,177
1495886943,177
1495886944,177
1495886945,177
1495886946,177
1495886947,177
1495886948,177
1495886949,177
1495886950,177
1495886951,177
1495886952,177
1495886953,177
1495886954,177
1495886955,177
1495886956,177
1495886957,177
1495886958,177
1495886959,177
1495886960,177
1495886961,177
1495886962,177
1495886963,177
1495886964,177
1495886965,177
1495886966,177
1495886967,177
1495886968,177
1495886969,177
1495886970,177
1495886971,177
1495886972,177
1495886973,177
1495886974,177
1495886975,177
1495886976,177
1495886977,177
1495886978,177
1495886979,177
1495886980,177
1495886981,177
1495886982,177
1495886983,177
1495886984,177
1495886985,177
1495886986,177
1495886987,177
1495886988,177
1495886989,178
1495886990,178
1495886991,178
1495886992,178
1495886993,178
1495886994,178
1495886995,178
1495886996,178
1495886997,178
1495886998,178
1495886999,178
1495887000,178
1495887001,178
1495887002,178
1495887003,178
1495887004,178
1495887005,178
1495887006,178
1495887007,178
1495887008,178
1495887009,178
1495887010,178
1495887011,178
1495887012,178
1495887013,178
1495887014,178
1495887015,178
1495887016,178
1495887017,178
1495887018,178
1495887019,178
1495887020,178
1495887021,178
1495887022,178
1495887023,178
1495887024,178
1495887025,178
1495887026,178
1495887027,178
1495887028,178
1495887029,178
1495887030,178
1495887031,178
1495887032,178
1495887033,178
1495887034,178
1495887035,178
1495887036,178
1495887037,178
1495887038,178
1495887039,178
1495887040,178
1495887041,178
1495887042,178
1495887043,178
1495887044,178
1495887045,178
1495887046,178
1495887047,178
1495887048,178
1495887049,178
1495887050,178
1495887051,178
1495887052,178
1495887053,178
1495887054,178
1495887055,178
1495887056,178
1495887057,178
1495887058,178
1495887059,178
1495887060,178
1495887061,178
1495887062,178
1495887063,178
1495887064,178
1495887065,178
1495887066,178
1495887067,178
1495887068,178
1495887069,178
1495887070,178
1495887071,178
1495887072,178
1495887073,178
1495887074,178
1495887075,178
1495887076,178
1495887077,178
1495887078,178
1495887079,178
1495887080,178
1495887081,178
1495887082,178
1495887083,178
1495887084,178
1495887085,178
1495887086,178
1495887087,178
1495887088,178
1495887089,178
1495887090,178
1495887091,178
1495887092,178
1495887093,178
1495887094,178
1495887095,178
1495887096,178
1495887097,178
1495887098,178
1495887099,178
1495887100,178
1495887101,178
1495887102,178
1495887103,178
1495887104,178
1495887105,178
1495887106,178
1495887107,178
1495887108,178
1495887109,178
1495887110,178
1495887111,178
1495887112,178
1495887113,178
1495887114,178
1495887115,178
1495887116,178
1495887117,178
1495887118,178
1495887119,178
1495887120,178
1495887121,178
1495887122,178
1495887123,178
1495887124,178
1495887125,178
1495887126,178
1495887127,178
1495887128,178
1495887129,178
1495887130,178
1495887131,178
1495887132,178
1495887133,178
1495887134,178
1495887135,178
1495887136,178
1495887137,178
1495887138,178
1495887139,178
1495887140,178
1495887141,178
1495887142,178
1495887143,178
1495887144,178
1495887145,178
1495887146,178
1495887147,178
1495887148,178
1495887149,178
1495887150,178
1495887151,178
1495887152,178
1495887153,178
1495887154,178
1495887155,178
1495887156,178
1495887157,178
1495887158,178
1495887159,178
1495887160,178
1495887161,178
1495887162,178
1495887163,178
1495887164,178
1495887165,178
1495887166,178
1495887167,178
1495887168,178
1495887169,178
1495887170,178
1495887171,178
1495887172,178
1495887173,178
1495887174,178
1495887175,178
1495887176,178
1495887177,178
1495887178,178
1495887179,178
1495887180,178
1495887181,178
1495887182,178
1495887183,178
1495887184,178
1495887185,178
1495887186,178
1495887187,178
1495887188,178
1495887189,178
1495887190,178
1495887191,178
1495887192,178
1495887193,178
1495887194,178
1495887195,178
1495887196,178
1495887197,178
1495887198,178
1495887199,178
1495887200,178
1495887201,178
1495887202,178
1495887203,178
1495887204,178
1495887205,178
1495887206,178
1495887207,178
1495887208,178
1495887209,178
1495887210,178
1495887211,178
1495887212,178
1495887213,178
1495887214,178
1495887215,178
1495887216,178
1495887217,178
1495887218,178
1495887219,178
1495887220,178
1495887221,178
1495887222,178
1495887223,178
1495887224,178
1495887225,178
1495887226,178
1495887227,178
1495887228,178
1495887229,178
1495887230,178
1495887231,178
1495887232,178
1495887233,178
1495887234,178
1495887235,178
1495887236,178
1495887237,178
1495887238,178
1495887239,178
1495887240,178
1495887241,178
1495887242,178
1495887243,178
1495887244,178
1495887245,178
1495887246,178
1495887247,178
1495887248,178
1495887249,178
1495887250,178
1495887251,178
1495887252,178
1495887253,178
1495887254,178
1495887255,178
1495887256,178
1495887257,178
1495887258,178
1495887259,178
1495887260,178
1495887261,178
1495887262,178
1495887263,178
1495887264,178
1495887265,178
1495887266,178
1495887267,178
1495887268,178
1495887269,178
1495887270,178
1495887271,178
1495887272,178
1495887273,178
1495887274,178
1495887275,178
1495887276,178
1495887277,178
1495887278,178
1495887279,178
1495887280,178
1495887281,178
1495887282,178
1495887283,178
1495887284,178
1495887285,178
1495887286,178
1495887287,178
1495887288,178
1495887289,178
1495887290,178
1495887291,178
1495887292,178
1495887293,178
1495887294,178
1495887295,178
1495887296,178
1495887297,178
1495887298,178
1495887299,178
1495887300,178
1495887301,178
1495887302,178
1495887303,178
1495887304,178
1495887305,178
1495887306,178
1495887307,178
1495887308,178
1495887309,178
1495887310,178
1495887311,178
1495887312,178
1495887313,178
1495887314,178
1495887315,178
1495887316,178
1495887317,178
1495887318,178
1495887319,178
1495887320,178
1495887321,178
1495887322,178
1495887323,178
1495887324,178
1495887325,178
1495887326,178
1495887327,178
1495887328,178
1495887329,178
1495887330,178
1495887331,178
1495887332,178
1495887333,178
1495887334,178
1495887335,178
1495887336,178
1495887337,178
1495887338,178
1495887339,178
1495887340,178
1495887341,178
1495887342,178
1495887343,178
1495887344,178
1495887345,178
1495887346,178
1495887347,178
1495887348,178
1495887349,178
1495887350,178
1495887351,178
1495887352,178
1495887353,178
1495887354,178
1495887355,178
1495887356,178
1495887357,178
1495887358,178
1495887359,178
1495887360,178
1495887361,178
1495887362,178
1495887363,178
1495887364,178
1495887365,178
1495887366,178
1495887367,178
1495887368,178
1495887369,178
1495887370,178
1495887371,178
