t,value
1495888156,2147483647
1495888157,2147483647
1495888158,2147483647
1495888159,2147483647
1495888160,2147483647
1495888161,2147483647
1495888162,2147483647
1495888163,2147483647
1495888164,2147483647
1495888165,2147483647
1495888166,2147483647
1495888167,2147483647
1495888168,2147483647
1495888169,2147483647
1495888170,2147483647
1495888171,2147483647
1495888172,2147483647
1495888173,2147483647
1495888174,2147483647
1495888175,2147483647
1495888176,2147483647
1495888177,2147483647
1495888178,2147483647
1495888179,2147483647
1495888180,2147483647
1495888181,2147483647
1495888182,2147483647
1495888183,2147483647
1495888184,2147483647
1495888185,2147483647
1495888186,2147483647
1495888187,2147483647
1495888188,2147483647
1495888189,2147483647
1495888190,2147483647
1495888191,2147483647
1495888192,2147483647
1495888193,2147483647
1495888194,2147483647
1495888195,2147483647
1495888196,2147483647
1495888197,2147483647
1495888198,2147483647
1495888199,2147483647
1495888200,2147483647
1495888201,2147483647
1495888202,2147483647
1495888203,2147483647
1495888204,2147483647
1495888205,2147483647
1495888206,2147483647
1495888207,2147483647
1495888208,2147483647
1495888209,2147483647
1495888210,2147483647
1495888211,2147483647
1495888212,2147483647
1495888213,2147483647
1495888214,2147483647
1495888215,2147483647
1495888216,2147483647
1495888217,2147483647
1495888218,2147483647
1495888219,2147483647
1495888220,2147483647
1495888221,2147483647
1495888222,2147483647
1495888223,2147483647
1495888224,2147483647
1495888225,2147483647
1495888226,2147483647
1495888227,2147483647
1495888228,2147483647
1495888229,2147483647
1495888230,2147483647
1495888231,2147483647
1495888232,2147483647
1495888233,2147483647
1495888234,2147483647
1495888235,2147483647
1495888236,2147483647
1495888237,2147483647
1495888238,2147483647
1495888239,2147483647
1495888240,2147483647
1495888241,2147483647
1495888242,2147483647
1495888243,2147483647
1495888244,2147483647
1495888245,2147483647
1495888246,2147483647
1495888247,2147483647
1495888248,2147483647
1495888249,2147483647
1495888250,2147483647
1495888251,2147483647
1495888252,2147483647
1495888253,2147483647
1495888254,2147483647
1495888255,2147483647
1495888256,2147483647
1495888257,2147483647
1495888258,2147483647
1495888259,2147483647
1495888260,2147483647
1495888261,2147483647
1495888262,2147483647
1495888263,2147483647
1495888264,2147483647
1495888265,2147483647
1495888266,2147483647
1495888267,2147483647
1495888268,2147483647
1495888269,2147483647
1495888270,2147483647
1495888271,2147483647
1495888272,2147483647
1495888273,2147483647
1495888274,2147483647
1495888275,2147483647
1495888276,2147483647
1495888277,2147483647
1495888278,2147483647
1495888279,2147483647
1495888280,2147483647
1495888281,2147483647
1495888282,2147483647
1495888283,2147483647
1495888284,2147483647
1495888285,2147483647
1495888286,2147483647
1495888287,2147483647
1495888288,2147483647
1495888289,2147483647
1495888290,2147483647
1495888291,2147483647
1495888292,2147483647
1495888293,2147483647
1495888294,2147483647
1495888295,2147483647
1495888296,2147483647
1495888297,2147483647
1495888298,2147483647
1495888299,2147483647
1495888300,2147483647
1495888301,2147483647
1495888302,2147483647
1495888303,2147483647
1495888304,2147483647
1495888305,2147483647
1495888306,2147483647
1495888307,2147483647
1495888308,2147483647
1495888309,2147483647
1495888310,2147483647
1495888311,2147483647
1495888312,2147483647
1495888313,2147483647
1495888314,2147483647
1495888315,2147483647
1495888316,2147483647
1495888317,2147483647
1495888318,2147483647
1495888319,2147483647
1495888320,2147483647
1495888321,2147483647
1495888322,2147483647
1495888323,2147483647
1495888324,2147483647
1495888325,2147483647
1495888326,2147483647
1495888327,2147483647
1495888328,2147483647
1495888329,2147483647
1495888330,2147483647
1495888331,2147483647
1495888332,2147483647
1495888333,2147483647
1495888334,2147483647
1495888335,2147483647
1495888336,2147483647
1495888337,2147483647
1495888338,2147483647
1495888339,2147483647
1495888340,2147483647
1495888341,2147483647
1495888342,2147483647
1495888343,2147483647
1495888344,2147483647
1495888345,2147483647
1495888346,2147483647
1495888347,2147483647
1495888348,2147483647
1495888349,2147483647
1495888350,2147483647
1495888351,2147483647
1495888352,2147483647
1495888353,2147483647
1495888354,2147483647
1495888355,2147483647
1495888356,2147483647
1495888357,2147483647
1495888358,2147483647
1495888359,2147483647
1495888360,2147483647
1495888361,2147483647
1495888362,2147483647
1495888363,2147483647
1495888364,2147483647
1495888365,2147483647
1495888366,2147483647
1495888367,2147483647
1495888368,2147483647
1495888369,2147483647
1495888370,2147483647
1495888371,2147483647
1495888372,2147483647
1495888373,2147483647
1495888374,2147483647
1495888375,2147483647
1495888376,2147483647
1495888377,2147483647
1495888378,2147483647
1495888379,2147483647
1495888380,2147483647
1495888381,2147483647
1495888382,2147483647
1495888383,2147483647
1495888384,2147483647
1495888385,2147483647
1495888386,2147483647
1495888387,2147483647
1495888388,2147483647
1495888389,2147483647
1495888390,2147483647
1495888391,2147483647
1495888392,2147483647
1495888393,2147483647
1495888394,2147483647
1495888395,2147483647
1495888396,2147483647
1495888397,2147483647
1495888398,2147483647
1495888399,2147483647
1495888400,2147483647
1495888401,2147483647
1495888402,2147483647
1495888403,2147483647
1495888404,2147483647
1495888405,2147483647
1495888406,2147483647
1495888407,2147483647
1495888408,2147483647
1495888409,2147483647
1495888410,2147483647
1495888411,2147483647
1495888412,2147483647
1495888413,2147483647
1495888414,2147483647
1495888415,2147483647
1495888416,2147483647
1495888417,2147483647
1495888418,2147483647
1495888419,2147483647
1495888420,2147483647
1495888421,2147483647
1495888422,2147483647
1495888423,2147483647
1495888424,2147483647
1495888425,2147483647
1495888426,2147483647
1495888427,2147483647
1495888428,2147483647
1495888429,2147483647
1495888430,2147483647
1495888431,2147483647
1495888432,2147483647
1495888433,2147483647
1495888434,2147483647
1495888435,2147483647
1495888436,2147483647
1495888437,2147483647
1495888438,2147483647
1495888439,2147483647
1495888440,2147483647
1495888441,2147483647
1495888442,2147483647
1495888443,2147483647
1495888444,2147483647
1495888445,2147483647
1495888446,2147483647
1495888447,2147483647
1495888448,2147483647
1495888449,2147483647
1495888450,2147483647
1495888451,2147483647
1495888452,2147483647
1495888453,2147483647
1495888454,2147483647
1495888455,2147483647
1495888456,2147483647
1495888457,2147483647
1495888458,2147483647
1495888459,2147483647
1495888460,2147483647
1495888461,2147483647
1495888462,2147483647
1495888463,2147483647
1495888464,2147483647
1495888465,2147483647
1495888466,2147483647
1495888467,2147483647
1495888468,2147483647
1495888469,2147483647
1495888470,2147483647
1495888471,2147483647
1495888472,2147483647
1495888473,2147483647
1495888474,2147483647
1495888475,2147483647
1495888476,2147483647
1495888477,2147483647
1495888478,2147483647
1495888479,2147483647
1495888480,2147483647
1495888481,2147483647
1495888482,2147483647
1495888483,2147483647
1495888484,2147483647
1495888485,2147483647
1495888486,2147483647
1495888487,2147483647
1495888488,2147483647
1495888489,2147483647
1495888490,2147483647
1495888491,2147483647
1495888492,2147483647
1495888493,2147483647
1495888494,2147483647
1495888495,2147483647
1495888496,2147483647
1495888497,2147483647
1495888498,2147483647
1495888499,2147483647
1495888500,2147483647
1495888501,2147483647
1495888502,2147483647
1495888503,2147483647
1495888504,2147483647
1495888505,2147483647
1495888506,2147483647
1495888507,2147483647
1495888508,2147483647
1495888509,2147483647
1495888510,2147483647
1495888511,2147483647
1495888512,2147483647
1495888513,2147483647
1495888514,2147483647
1495888515,2147483647
1495888516,2147483647
1495888517,2147483647
1495888518,2147483647
1495888519,2147483647
1495888520,2147483647
1495888521,2147483647
1495888522,2147483647
1495888523,2147483647
1495888524,2147483647
1495888525,2147483647
1495888526,2147483647
1495888527,2147483647
1495888528,2147483647
1495888529,2147483647
1495888530,2147483647
1495888531,2147483647
1495888532,2147483647
1495888533,2147483647
1495888534,2147483647
1495888535,2147483647
1495888536,2147483647
1495888537,2147483647
1495888538,2147483647
1495888539,2147483647
1495888540,2147483647
1495888541,2147483647
1495888542,2147483647
1495888543,2147483647
1495888544,2147483647
1495888545,2147483647
1495888546,2147483647
1495888547,2147483647
1495888548,2147483647
1495888549,2147483647
1495888550,2147483647
1495888551,2147483647
1495888552,2147483647
1495888553,2147483647
1495888554,2147483647
1495888555,2147483647
1495888556,2147483647
1495888557,2147483647
1495888558,2147483647
1495888559,2147483647
1495888560,2147483647
1495888561,2147483647
1495888562,2147483647
1495888563,2147483647
1495888564,2147483647
1495888565,2147483647
1495888566,2147483647
1495888567,2147483647
1495888568,2147483647
1495888569,2147483647
1495888570,2147483647
1495888571,2147483647
1495888572,2147483647
1495888573,2147483647
1495888574,2147483647
1495888575,2147483647
1495888576,2147483647
1495888577,2147483647
1495888578,2147483647
1495888579,2147483647
1495888580,2147483647
1495888581,2147483647
1495888582,2147483647
1495888583,2147483647
1495888584,2147483647
1495888585,2147483647
1495888586,2147483647
1495888587,2147483647
1495888588,2147483647
1495888589,2147483647
1495888590,2147483647
1495888591,2147483647
1495888592,2147483647
1495888593,2147483647
1495888594,2147483647
1495888595,2147483647
1495888596,2147483647
1495888597,2147483647
1495888598,2147483647
1495888599,2147483647
1495888600,2147483647
1495888601,2147483647
1495888602,2147483647
1495888603,2147483647
1495888604,2147483647
1495888605,2147483647
1495888606,2147483647
1495888607,2147483647
1495888608,2147483647
1495888609,2147483647
1495888610,2147483647
1495888611,2147483647
1495888612,2147483647
1495888613,2147483647
1495888614,2147483647
1495888615,2147483647
1495888616,2147483647
1495888617,2147483647
1495888618,2147483647
1495888619,2147483647
1495888620,2147483647
1495888621,2147483647
1495888622,2147483647
1495888623,2147483647
1495888624,2147483647
1495888625,2147483647
1495888626,2147483647
1495888627,2147483647
1495888628,2147483647
1495888629,2147483647
1495888630,2147483647
1495888631,2147483647
1495888632,2147483647
1495888633,2147483647
1495888634,2147483647
1495888635,2147483647
1495888636,2147483647
1495888637,2147483647
1495888638,2147483647
1495888639,2147483647
1495888640,2147483647
1495888641,2147483647
1495888642,2147483647
1495888643,2147483647
1495888644,2147483647
1495888645,2147483647
1495888646,2147483647
1495888647,2147483647
1495888648,2147483647
1495888649,2147483647
1495888650,2147483647
1495888651,2147483647
1495888652,2147483647
1495888653,2147483647
1495888654,2147483647
1495888655,2147483647
1495888656,2147483647
1495888657,2147483647
1495888658,2147483647
1495888659,2147483647
1495888660,2147483647
1495888661,2147483647
1495888662,2147483647
1495888663,2147483647
1495888664,2147483647
1495888665,2147483647
1495888666,2147483647
1495888667,2147483647
1495888668,2147483647
1495888669,2147483647
1495888670,2147483647
1495888671,2147483647
1495888672,2147483647
1495888673,2147483647
1495888674,2147483647
1495888675,2147483647
1495888676,2147483647
1495888677,2147483647
1495888678,2147483647
1495888679,2147483647
1495888680,2147483647
1495888681,2147483647
1495888682,2147483647
1495888683,2147483647
1495888684,2147483647
1495888685,2147483647
1495888686,2147483647
1495888687,2147483647
1495888688,2147483647
1495888689,2147483647
1495888690,2147483647
1495888691,2147483647
1495888692,2147483647
1495888693,2147483647
1495888694,2147483647
1495888695,2147483647
1495888696,2147483647
1495888697,2147483647
1495888698,2147483647
1495888699,2147483647
1495888700,2147483647
1495888701,2147483647
1495888702,2147483647
1495888703,2147483647
1495888704,2147483647
1495888705,2147483647
1495888706,2147483647
1495888707,2147483647
1495888708,2147483647
1495888709,2147483647
1495888710,2147483647
1495888711,2147483647
1495888712,2147483647
1495888713,2147483647
1495888714,2147483647
1495888715,2147483647
1495888716,2147483647
1495888717,2147483647
1495888718,2147483647
1495888719,2147483647
1495888720,2147483647
1495888721,2147483647
1495888722,2147483647
1495888723,2147483647
1495888724,2147483647
1495888725,2147483647
1495888726,2147483647
1495888727,2147483647
1495888728,2147483647
1495888729,2147483647
1495888730,2147483647
1495888731,2147483647
1495888732,2147483647
1495888733,2147483647
1495888734,2147483647
1495888735,2147483647
1495888736,2147483647
1495888737,2147483647
1495888738,2147483647
1495888739,2147483647
1495888740,2147483647
1495888741,2147483647
1495888742,2147483647
1495888743,2147483647
1495888744,2147483647
1495888745,2147483647
1495888746,2147483647
1495888747,2147483647
1495888748,2147483647
1495888749,2147483647
1495888750,2147483647
1495888751,2147483647
1495888752,2147483647
1495888753,2147483647
1495888754,2147483647
1495888755,2147483647
1495888756,2147483647
1495888757,2147483647
1495888758,2147483647
1495888759,2147483647
1495888760,2147483647
1495888761,2147483647
1495888762,2147483647
1495888763,2147483647
1495888764,2147483647
1495888765,2147483647
1495888766,2147483647
1495888767,2147483647
1495888768,2147483647
1495888769,2147483647
1495888770,2147483647
1495888771,2147483647
1495888772,2147483647
1495888773,2147483647
1495888774,2147483647
1495888775,2147483647
1495888776,2147483647
1495888777,2147483647
1495888778,2147483647
1495888779,2147483647
1495888780,2147483647
1495888781,2147483647
1495888782,2147483647
1495888783,2147483647
1495888784,2147483647
1495888785,2147483647
1495888786,2147483647
1495888787,2147483647
1495888788,2147483647
1495888789,2147483647
1495888790,2147483647
1495888791,2147483647
1495888792,2147483647
1495888793,2147483647
1495888794,2147483647
1495888795,2147483647
1495888796,2147483647
1495888797,2147483647
1495888798,2147483647
1495888799,2147483647
1495888800,2147483647
1495888801,2147483647
1495888802,2147483647
