t,count
1495876107,0
1495876108,0
1495876109,0
1495876110,0
1495876111,0
1495876112,0
1495876113,0
1495876114,0
1495876115,0
1495876116,0
1495876117,0
1495876118,0
1495876119,0
1495876120,0
1495876121,0
1495876122,0
1495876123,0
1495876124,0
1495876125,0
1495876126,0
1495876127,0
1495876128,0
1495876129,0
1495876130,0
1495876131,0
1495876132,0
1495876133,0
1495876134,0
1495876135,0
1495876136,0
1495876137,0
1495876138,0
1495876139,0
1495876140,0
1495876141,0
1495876142,0
1495876143,0
1495876144,0
1495876145,0
1495876146,0
1495876147,0
1495876148,0
1495876149,0
1495876150,0
1495876151,0
1495876152,0
1495876153,0
1495876154,0
1495876155,0
1495876156,0
1495876157,0
1495876158,0
1495876159,0
1495876160,0
1495876161,0
1495876162,0
1495876163,0
1495876164,0
1495876165,0
1495876166,0
1495876167,0
1495876168,0
1495876169,0
1495876170,0
1495876171,0
1495876172,0
1495876173,0
1495876174,0
1495876175,0
1495876176,0
1495876177,0
1495876178,0
1495876179,0
1495876180,0
1495876181,0
1495876182,0
1495876183,0
1495876184,0
1495876185,0
1495876186,0
1495876187,0
1495876188,0
1495876189,0
1495876190,0
1495876191,0
1495876192,0
1495876193,0
1495876194,0
1495876195,0
1495876196,0
1495876197,0
1495876198,0
1495876199,0
1495876200,0
1495876201,0
1495876202,0
1495876203,0
1495876204,0
1495876205,0
1495876206,0
1495876207,0
1495876208,0
1495876209,0
1495876210,0
1495876211,0
1495876212,0
1495876213,0
1495876214,0
1495876215,0
1495876216,0
1495876217,0
1495876218,0
1495876219,0
1495876220,0
1495876221,0
1495876222,0
1495876223,0
1495876224,0
1495876225,0
1495876226,0
1495876227,0
1495876228,0
1495876229,0
1495876230,0
1495876231,0
1495876232,0
1495876233,0
1495876234,0
1495876235,0
1495876236,0
1495876237,0
1495876238,0
1495876239,0
1495876240,0
1495876241,0
1495876242,0
1495876243,0
1495876244,0
1495876245,0
1495876246,0
1495876247,0
1495876248,0
1495876249,0
1495876250,0
1495876251,0
1495876252,0
1495876253,0
1495876254,0
1495876255,0
1495876256,0
1495876257,0
1495876258,0
1495876259,0
1495876260,0
1495876261,0
1495876262,0
1495876263,0
1495876264,0
1495876265,0
1495876266,0
1495876267,0
1495876268,0
1495876269,0
1495876270,0
1495876271,0
1495876272,0
1495876273,0
1495876274,0
1495876275,0
1495876276,0
1495876277,0
1495876278,0
1495876279,0
1495876280,0
1495876281,0
1495876282,0
1495876283,0
1495876284,0
1495876285,0
1495876286,0
1495876287,0
1495876288,0
1495876289,0
1495876290,0
1495876291,0
1495876292,0
1495876293,0
1495876294,0
1495876295,0
1495876296,0
1495876297,0
1495876298,0
1495876299,0
1495876300,0
1495876301,0
1495876302,0
1495876303,0
1495876304,0
1495876305,0
1495876306,0
1495876307,0
1495876308,0
1495876309,0
1495876310,0
1495876311,0
1495876312,0
1495876313,0
1495876314,0
1495876315,0
1495876316,0
1495876317,0
1495876318,0
1495876319,0
1495876320,0
1495876321,0
1495876322,0
1495876323,0
1495876324,0
1495876325,0
1495876326,0
1495876327,0
1495876328,0
1495876329,0
1495876330,0
1495876331,0
1495876332,0
1495876333,0
1495876334,0
1495876335,0
1495876336,0
1495876337,0
1495876338,0
1495876339,0
1495876340,0
1495876341,0
1495876342,0
1495876343,0
1495876344,0
1495876345,0
1495876346,0
1495876347,0
1495876348,0
1495876349,0
1495876350,0
1495876351,0
1495876352,0
1495876353,0
1495876354,0
1495876355,0
1495876356,0
1495876357,0
1495876358,0
1495876359,0
1495876360,0
1495876361,0
1495876362,0
1495876363,0
1495876364,0
1495876365,0
1495876366,0
1495876367,0
1495876368,0
1495876369,0
1495876370,0
1495876371,0
1495876372,0
1495876373,0
1495876374,0
1495876375,0
1495876376,0
1495876377,0
1495876378,0
1495876379,0
1495876380,0
1495876381,0
1495876382,0
1495876383,0
1495876384,0
1495876385,0
1495876386,0
1495876387,0
1495876388,0
1495876389,0
1495876390,0
1495876391,0
1495876392,0
1495876393,0
1495876394,0
1495876395,0
1495876396,0
1495876397,0
1495876398,0
1495876399,0
1495876400,0
1495876401,0
1495876402,0
1495876403,0
1495876404,0
1495876405,0
1495876406,0
1495876407,0
1495876408,0
1495876409,0
1495876410,0
1495876411,0
1495876412,0
1495876413,0
1495876414,0
1495876415,0
1495876416,0
1495876417,0
1495876418,0
1495876419,0
1495876420,0
1495876421,0
1495876422,0
1495876423,0
1495876424,0
1495876425,0
1495876426,0
1495876427,0
1495876428,0
1495876429,0
1495876430,0
1495876431,0
1495876432,0
1495876433,0
1495876434,0
1495876435,0
1495876436,0
1495876437,0
1495876438,0
1495876439,0
1495876440,0
1495876441,0
1495876442,0
1495876443,0
1495876444,0
1495876445,0
1495876446,0
1495876447,0
1495876448,0
1495876449,0
1495876450,0
1495876451,0
1495876452,0
1495876453,0
1495876454,0
1495876455,0
1495876456,0
1495876457,0
1495876458,0
1495876459,0
1495876460,0
1495876461,0
1495876462,0
1495876463,0
1495876464,0
1495876465,0
1495876466,0
1495876467,0
1495876468,0
1495876469,0
1495876470,0
1495876471,0
1495876472,0
1495876473,0
1495876474,0
1495876475,0
1495876476,0
1495876477,0
1495876478,0
1495876479,0
1495876480,0
1495876481,0
1495876482,0
1495876483,0
1495876484,0
1495876485,0
1495876486,0
1495876487,0
1495876488,0
1495876489,0
1495876490,0
1495876491,0
1495876492,0
1495876493,0
1495876494,0
1495876495,0
1495876496,0
1495876497,0
1495876498,0
1495876499,0
1495876500,0
1495876501,0
1495876502,0
1495876503,0
1495876504,0
1495876505,0
1495876506,0
1495876507,0
1495876508,0
1495876509,0
1495876510,0
1495876511,0
1495876512,0
1495876513,0
1495876514,0
1495876515,0
1495876516,0
1495876517,0
1495876518,1024
1495876519,1024
1495876520,0
1495876521,409600
1495876522,0
1495876523,0
1495876524,0
1495876525,0
1495876526,0
1495876527,0
1495876528,0
1495876529,0
1495876530,0
1495876531,0
1495876532,0
1495876533,0
1495876534,0
1495876535,0
1495876536,0
1495876537,0
1495876538,0
1495876539,0
1495876540,0
1495876541,0
1495876542,0
1495876543,0
1495876544,0
1495876545,0
1495876546,0
1495876547,0
1495876548,0
1495876549,0
1495876550,0
1495876551,0
1495876552,0
1495876553,0
1495876554,0
1495876555,0
1495876556,0
1495876557,0
1495876558,0
1495876559,0
1495876560,0
1495876561,0
1495876562,0
1495876563,0
1495876564,0
1495876565,0
1495876566,0
1495876567,0
1495876568,0
1495876569,0
1495876570,0
1495876571,0
1495876572,0
1495876573,0
1495876574,0
1495876575,0
1495876576,0
1495876577,0
1495876578,0
1495876579,0
1495876580,0
1495876581,0
1495876582,0
1495876583,0
1495876584,0
1495876585,0
1495876586,0
1495876587,0
1495876588,0
1495876589,0
1495876590,0
1495876591,0
1495876592,0
1495876593,0
1495876594,0
1495876595,0
1495876596,0
1495876597,0
1495876598,0
1495876599,0
1495876600,0
1495876601,0
1495876602,0
1495876603,0
1495876604,0
1495876605,0
1495876606,0
1495876607,0
1495876608,0
1495876609,0
1495876610,0
1495876611,0
1495876612,0
1495876613,0
1495876614,0
1495876615,0
1495876616,0
1495876617,0
1495876618,0
1495876619,0
1495876620,0
1495876621,0
1495876622,0
1495876623,0
1495876624,0
1495876625,0
1495876626,0
1495876627,0
1495876628,0
1495876629,0
1495876630,0
1495876631,0
1495876632,0
1495876633,0
1495876634,0
1495876635,0
1495876636,0
1495876637,0
1495876638,0
1495876639,0
1495876640,0
1495876641,0
1495876642,0
1495876643,0
1495876644,0
1495876645,0
1495876646,0
1495876647,0
1495876648,0
1495876649,0
1495876650,0
1495876651,0
1495876652,0
1495876653,0
1495876654,0
1495876655,0
1495876656,0
1495876657,0
1495876658,0
1495876659,0
1495876660,0
1495876661,0
1495876662,0
1495876663,0
1495876664,0
1495876665,0
1495876666,0
1495876667,0
1495876668,0
1495876669,0
1495876670,0
1495876671,0
1495876672,0
1495876673,0
1495876674,0
1495876675,0
1495876676,0
1495876677,0
1495876678,0
1495876679,0
1495876680,0
1495876681,0
1495876682,0
1495876683,0
1495876684,0
1495876685,0
1495876686,0
1495876687,0
1495876688,0
1495876689,0
1495876690,0
1495876691,0
1495876692,0
1495876693,0
1495876694,1024
1495876695,1024
1495876696,0
1495876697,409600
1495876698,0
1495876699,0
1495876700,0
1495876701,0
1495876702,0
1495876703,0
1495876704,0
1495876705,0
1495876706,0
1495876707,0
1495876708,0
1495876709,0
1495876710,0
1495876711,0
1495876712,0
1495876713,0
1495876714,0
1495876715,0
1495876716,0
1495876717,0
1495876718,0
1495876719,0
1495876720,0
1495876721,0
1495876722,0
1495876723,0
1495876724,0
1495876725,0
1495876726,0
1495876727,0
1495876728,0
1495876729,0
1495876730,0
1495876731,0
1495876732,0
1495876733,0
1495876734,0
1495876735,0
1495876736,0
1495876737,0
1495876738,1024
1495876739,0
1495876740,409600
1495876741,0
1495876742,0
1495876743,0
1495876744,0
1495876745,0
1495876746,0
1495876747,0
1495876748,0
1495876749,0
1495876750,0
1495876751,0
1495876752,0
1495876753,0
1495876754,0
1495876755,0
1495876756,0
1495876757,0
1495876758,0
1495876759,0
1495876760,0
1495876761,0
1495876762,0
1495876763,0
1495876764,0
1495876765,0
1495876766,0
1495876767,0
1495876768,0
1495876769,0
1495876770,0
1495876771,0
1495876772,0
1495876773,0
1495876774,0
1495876775,0
1495876776,0
1495876777,0
1495876778,0
1495876779,0
1495876780,0
1495876781,0
1495876782,0
1495876783,0
1495876784,0
1495876785,0
1495876786,1024
1495876787,0
1495876788,409600
1495876789,0
1495876790,0
1495876791,0
1495876792,0
1495876793,0
1495876794,0
1495876795,0
1495876796,0
1495876797,0
1495876798,0
1495876799,0
1495876800,0
1495876801,0
1495876802,0
1495876803,0
1495876804,0
1495876805,0
1495876806,0
1495876807,0
1495876808,0
1495876809,0
1495876810,0
1495876811,0
1495876812,0
1495876813,0
1495876814,0
1495876815,0
1495876816,0
1495876817,0
1495876818,0
1495876819,0
1495876820,0
1495876821,0
1495876822,0
1495876823,0
1495876824,0
1495876825,0
1495876826,0
1495876827,0
1495876828,0
1495876829,0
1495876830,0
1495876831,0
1495876832,0
1495876833,0
1495876834,0
1495876835,0
1495876836,0
1495876837,0
1495876838,0
1495876839,0
1495876840,0
1495876841,0
1495876842,0
1495876843,0
1495876844,0
1495876845,0
1495876846,0
1495876847,0
1495876848,0
1495876849,0
1495876850,0
1495876851,0
1495876852,0
1495876853,0
1495876854,0
1495876855,0
1495876856,0
1495876857,0
1495876858,0
1495876859,0
1495876860,0
1495876861,0
1495876862,0
1495876863,0
1495876864,0
1495876865,0
1495876866,0
1495876867,0
1495876868,0
1495876869,0
1495876870,0
1495876871,0
1495876872,0
1495876873,0
1495876874,0
1495876875,0
1495876876,0
1495876877,0
1495876878,0
1495876879,0
1495876880,0
1495876881,0
1495876882,0
1495876883,0
1495876884,0
1495876885,0
1495876886,0
1495876887,0
1495876888,0
1495876889,0
1495876890,0
1495876891,0
1495876892,0
1495876893,0
1495876894,0
1495876895,0
1495876896,0
1495876897,0
1495876898,0
1495876899,0
1495876900,0
1495876901,0
1495876902,0
1495876903,0
1495876904,0
1495876905,0
1495876906,0
1495876907,0
1495876908,0
1495876909,0
1495876910,0
1495876911,0
1495876912,0
1495876913,0
1495876914,0
1495876915,0
1495876916,0
1495876917,0
1495876918,0
1495876919,0
1495876920,0
1495876921,0
1495876922,0
1495876923,0
1495876924,0
1495876925,0
1495876926,0
1495876927,0
1495876928,0
1495876929,0
1495876930,0
1495876931,0
1495876932,0
1495876933,0
1495876934,0
1495876935,0
1495876936,0
1495876937,0
1495876938,0
1495876939,0
1495876940,0
1495876941,0
1495876942,0
1495876943,0
1495876944,0
1495876945,0
1495876946,0
1495876947,0
1495876948,0
1495876949,0
1495876950,0
1495876951,0
1495876952,0
1495876953,0
1495876954,0
1495876955,0
1495876956,0
1495876957,0
1495876958,0
1495876959,0
1495876960,0
1495876961,0
1495876962,0
1495876963,0
1495876964,0
1495876965,0
1495876966,0
1495876967,0
1495876968,0
1495876969,0
1495876970,0
1495876971,0
1495876972,0
1495876973,0
1495876974,0
1495876975,0
1495876976,0
1495876977,0
1495876978,0
1495876979,0
1495876980,0
1495876981,0
1495876982,0
1495876983,0
1495876984,0
1495876985,0
1495876986,0
1495876987,0
1495876988,0
1495876989,0
1495876990,0
1495876991,0
1495876992,0
1495876993,0
1495876994,0
1495876995,0
1495876996,0
1495876997,0
1495876998,0
1495876999,0
1495877000,0
1495877001,0
1495877002,0
1495877003,0
1495877004,0
1495877005,0
1495877006,0
1495877007,0
1495877008,0
1495877009,0
1495877010,0
1495877011,0
1495877012,0
1495877013,0
1495877014,0
1495877015,0
1495877016,0
1495877017,0
1495877018,0
1495877019,0
1495877020,0
1495877021,0
1495877022,0
1495877023,0
1495877024,0
1495877025,0
1495877026,0
1495877027,0
1495877028,0
1495877029,0
1495877030,0
1495877031,0
1495877032,0
1495877033,0
1495877034,0
1495877035,0
1495877036,0
1495877037,0
1495877038,0
1495877039,0
1495877040,0
1495877041,0
1495877042,0
1495877043,0
1495877044,0
1495877045,0
1495877046,0
1495877047,0
1495877048,0
1495877049,0
1495877050,0
1495877051,0
1495877052,0
1495877053,0
1495877054,0
1495877055,0
1495877056,0
1495877057,0
1495877058,0
1495877059,0
1495877060,0
1495877061,0
1495877062,0
1495877063,0
1495877064,0
1495877065,0
1495877066,0
1495877067,0
1495877068,0
1495877069,0
1495877070,0
1495877071,0
1495877072,0
1495877073,0
1495877074,0
1495877075,0
1495877076,0
1495877077,0
1495877078,0
1495877079,0
1495877080,0
1495877081,0
1495877082,0
1495877083,0
1495877084,0
1495877085,0
1495877086,0
1495877087,0
1495877088,0
1495877089,0
1495877090,0
1495877091,0
1495877092,0
1495877093,0
1495877094,0
1495877095,0
1495877096,0
1495877097,0
1495877098,0
1495877099,0
1495877100,0
1495877101,0
1495877102,0
1495877103,0
1495877104,0
1495877105,0
1495877106,0
1495877107,0
1495877108,0
1495877109,0
1495877110,0
1495877111,0
1495877112,0
1495877113,0
1495877114,0
1495877115,0
1495877116,0
1495877117,0
1495877118,0
1495877119,0
1495877120,0
1495877121,0
1495877122,0
1495877123,0
1495877124,0
1495877125,0
1495877126,0
1495877127,0
1495877128,0
1495877129,0
1495877130,0
1495877131,0
1495877132,0
1495877133,0
1495877134,0
1495877135,0
1495877136,0
1495877137,0
1495877138,0
1495877139,0
1495877140,0
1495877141,0
1495877142,0
1495877143,0
1495877144,0
1495877145,0
1495877146,0
1495877147,0
1495877148,0
1495877149,0
1495877150,0
1495877151,0
1495877152,0
1495877153,0
1495877154,0
1495877155,0
1495877156,0
1495877157,0
1495877158,0
1495877159,0
1495877160,0
1495877161,0
1495877162,0
1495877163,0
1495877164,0
1495877165,0
1495877166,0
1495877167,0
1495877168,0
1495877169,0
1495877170,0
1495877171,0
1495877172,0
1495877173,0
1495877174,0
1495877175,0
1495877176,0
1495877177,0
1495877178,0
1495877179,0
1495877180,0
1495877181,0
1495877182,0
1495877183,0
1495877184,0
1495877185,0
1495877186,0
1495877187,0
1495877188,0
1495877189,0
1495877190,0
1495877191,0
1495877192,0
1495877193,0
1495877194,0
1495877195,0
1495877196,0
1495877197,0
1495877198,0
1495877199,0
1495877200,0
1495877201,0
1495877202,0
1495877203,0
1495877204,0
1495877205,0
1495877206,0
1495877207,0
1495877208,0
1495877209,0
1495877210,0
1495877211,0
1495877212,0
1495877213,0
1495877214,0
1495877215,0
1495877216,0
1495877217,0
1495877218,0
1495877219,0
1495877220,0
1495877221,0
1495877222,0
1495877223,0
1495877224,0
1495877225,0
1495877226,0
1495877227,0
1495877228,0
1495877229,0
1495877230,0
1495877231,0
1495877232,0
1495877233,0
1495877234,0
1495877235,0
1495877236,0
1495877237,0
1495877238,0
1495877239,0
1495877240,0
1495877241,0
1495877242,0
1495877243,0
1495877244,0
1495877245,0
1495877246,0
1495877247,0
1495877248,0
1495877249,0
1495877250,0
1495877251,0
1495877252,0
1495877253,0
1495877254,0
1495877255,0
1495877256,0
1495877257,0
1495877258,0
1495877259,0
1495877260,0
1495877261,0
1495877262,0
1495877263,0
1495877264,0
1495877265,0
1495877266,0
1495877267,0
1495877268,0
1495877269,0
1495877270,0
1495877271,0
1495877272,0
1495877273,0
1495877274,0
1495877275,0
1495877276,0
1495877277,0
1495877278,0
1495877279,0
1495877280,0
1495877281,0
1495877282,0
1495877283,0
1495877284,0
1495877285,0
1495877286,0
1495877287,0
1495877288,0
1495877289,0
1495877290,0
1495877291,0
1495877292,0
1495877293,0
1495877294,0
1495877295,0
1495877296,0
1495877297,0
1495877298,0
1495877299,0
1495877300,0
1495877301,0
1495877302,0
1495877303,0
1495877304,0
1495877305,0
1495877306,0
1495877307,0
1495877308,0
1495877309,0
1495877310,0
1495877311,0
1495877312,0
1495877313,0
1495877314,0
1495877315,0
1495877316,0
1495877317,0
1495877318,0
1495877319,0
1495877320,0
1495877321,0
1495877322,0
1495877323,0
1495877324,0
1495877325,0
1495877326,0
1495877327,0
1495877328,0
1495877329,0
1495877330,0
1495877331,0
1495877332,0
1495877333,0
1495877334,0
1495877335,0
1495877336,0
1495877337,0
1495877338,0
1495877339,0
1495877340,0
1495877341,0
1495877342,0
1495877343,0
1495877344,0
1495877345,0
1495877346,0
1495877347,0
1495877348,0
1495877349,0
1495877350,0
1495877351,0
1495877352,0
1495877353,0
1495877354,0
1495877355,0
1495877356,0
1495877357,0
1495877358,0
1495877359,0
1495877360,0
1495877361,0
1495877362,0
1495877363,0
1495877364,0
1495877365,0
1495877366,0
1495877367,0
1495877368,0
1495877369,0
1495877370,0
1495877371,0
1495877372,0
1495877373,0
1495877374,0
1495877375,0
1495877376,0
1495877377,0
1495877378,0
1495877379,0
1495877380,0
1495877381,0
1495877382,0
1495877383,0
1495877384,0
1495877385,0
1495877386,0
1495877387,0
1495877388,0
1495877389,0
1495877390,0
1495877391,0
1495877392,0
1495877393,0
1495877394,0
1495877395,0
1495877396,0
1495877397,0
1495877398,0
1495877399,0
1495877400,0
1495877401,0
1495877402,0
1495877403,0
1495877404,0
1495877405,0
1495877406,0
1495877407,0
1495877408,0
1495877409,0
1495877410,0
1495877411,0
1495877412,0
1495877413,0
1495877414,0
1495877415,0
1495877416,0
1495877417,0
1495877418,0
1495877419,0
1495877420,0
1495877421,0
1495877422,0
1495877423,0
1495877424,0
1495877425,0
1495877426,0
1495877427,0
1495877428,0
1495877429,0
1495877430,0
1495877431,0
1495877432,0
1495877433,0
1495877434,0
1495877435,0
1495877436,0
1495877437,0
1495877438,0
1495877439,0
1495877440,0
1495877441,0
1495877442,0
1495877443,0
1495877444,0
1495877445,0
1495877446,0
1495877447,0
1495877448,0
1495877449,0
1495877450,0
1495877451,0
1495877452,0
1495877453,0
1495877454,0
1495877455,0
1495877456,0
1495877457,0
1495877458,0
1495877459,0
1495877460,0
1495877461,0
1495877462,0
1495877463,0
1495877464,0
1495877465,0
1495877466,0
1495877467,0
1495877468,0
1495877469,0
1495877470,0
1495877471,0
1495877472,0
1495877473,0
1495877474,0
1495877475,0
1495877476,0
1495877477,0
1495877478,0
1495877479,0
1495877480,0
1495877481,0
1495877482,0
1495877483,0
1495877484,0
1495877485,0
1495877486,0
1495877487,0
1495877488,0
1495877489,0
1495877490,0
1495877491,0
1495877492,0
1495877493,0
1495877494,0
1495877495,0
1495877496,0
1495877497,0
1495877498,0
1495877499,0
1495877500,0
1495877501,0
1495877502,0
1495877503,0
1495877504,0
1495877505,0
1495877506,0
1495877507,0
1495877508,0
1495877509,0
1495877510,0
1495877511,0
1495877512,0
1495877513,0
1495877514,0
1495877515,0
1495877516,0
1495877517,0
1495877518,0
1495877519,0
1495877520,0
1495877521,0
1495877522,0
1495877523,0
1495877524,0
1495877525,0
1495877526,0
1495877527,0
1495877528,0
1495877529,0
1495877530,0
1495877531,0
1495877532,0
1495877533,0
1495877534,0
1495877535,0
1495877536,0
1495877537,0
1495877538,0
1495877539,0
1495877540,0
1495877541,0
1495877542,0
1495877543,0
1495877544,0
1495877545,0
1495877546,0
1495877547,0
1495877548,0
1495877549,0
1495877550,0
1495877551,0
1495877552,0
1495877553,0
1495877554,0
1495877555,0
1495877556,0
1495877557,0
1495877558,0
1495877559,0
1495877560,0
1495877561,0
1495877562,0
1495877563,0
1495877564,0
