t,value
1495808064,410624
1495808065,410624
1495808066,410624
1495808067,410624
1495808068,410624
1495808069,410624
1495808070,410624
1495808071,410624
1495808072,410624
1495808073,410624
1495808074,410624
1495808075,410624
1495808076,410624
1495808077,410624
1495808078,410624
1495808079,410624
1495808080,410624
1495808081,410624
1495808082,410624
1495808083,410624
1495808084,410624
1495808085,410624
1495808086,410624
1495808087,410624
1495808088,410624
1495808089,410624
1495808090,410624
1495808091,410624
1495808092,410624
1495808093,410624
1495808094,410624
1495808095,410624
1495808096,410624
1495808097,410624
1495808098,410624
1495808099,410624
1495808100,410624
1495808101,410624
1495808102,410624
1495808103,410624
1495808104,410624
1495808105,410624
1495808106,410624
1495808107,410624
1495808108,410624
1495808109,410624
1495808110,410624
1495808111,410624
1495808112,410624
1495808113,410624
1495808114,410624
1495808115,410624
1495808116,410624
1495808117,410624
1495808118,410624
1495808119,410624
1495808120,410624
1495808121,410624
1495808122,410624
1495808123,410624
1495808124,410624
1495808125,410624
1495808126,410624
1495808127,410624
1495808128,410624
1495808129,410624
1495808130,410624
1495808131,410624
1495808132,410624
1495808133,410624
1495808134,410624
1495808135,410624
1495808136,410624
1495808137,410624
1495808138,410624
1495808139,410624
1495808140,410624
1495808141,410624
1495808142,410624
1495808143,410624
1495808144,410624
1495808145,410624
1495808146,410624
1495808147,410624
1495808148,410624
1495808149,410624
1495808150,410624
1495808151,410624
1495808152,410624
1495808153,410624
1495808154,410624
1495808155,410624
1495808156,410624
1495808157,410624
1495808158,410624
1495808159,410624
1495808160,410624
1495808161,410624
1495808162,410624
1495808163,410624
1495808164,410624
1495808165,410624
1495808166,410624
1495808167,410624
1495808168,410624
1495808169,410624
1495808170,410624
1495808171,410624
1495808172,410624
1495808173,410624
1495808174,410624
1495808175,410624
1495808176,410624
1495808177,410624
1495808178,410624
1495808179,410624
1495808180,410624
1495808181,410624
1495808182,410624
1495808183,410624
1495808184,410624
1495808185,410624
1495808186,410624
1495808187,410624
1495808188,410624
1495808189,410624
1495808190,410624
1495808191,410624
1495808192,410624
1495808193,410624
1495808194,410624
1495808195,410624
1495808196,410624
1495808197,410624
1495808198,410624
1495808199,410624
1495808200,410624
1495808201,410624
1495808202,410624
1495808203,410624
1495808204,410624
1495808205,410624
1495808206,410624
1495808207,410624
1495808208,410624
1495808209,410624
1495808210,410624
1495808211,410624
1495808212,410624
1495808213,410624
1495808214,410624
1495808215,410624
1495808216,410624
1495808217,410624
1495808218,410624
1495808219,410624
1495808220,410624
1495808221,410624
1495808222,410624
1495808223,410624
1495808224,410624
1495808225,410624
1495808226,410624
1495808227,410624
1495808228,410624
1495808229,410624
1495808230,410624
1495808231,410624
1495808232,410624
1495808233,410624
1495808234,410624
1495808235,410624
1495808236,410624
1495808237,410624
1495808238,410624
1495808239,410624
1495808240,410624
1495808241,410624
1495808242,410624
1495808243,410624
1495808244,410624
1495808245,410624
1495808246,410624
1495808247,410624
1495808248,410624
1495808249,410624
1495808250,410624
1495808251,410624
1495808252,410624
1495808253,410624
1495808254,410624
1495808255,410624
1495808256,410624
1495808257,410624
1495808258,410624
1495808259,410624
1495808260,410624
1495808261,410624
1495808262,410624
1495808263,410624
1495808264,410624
1495808265,410624
1495808266,410624
1495808267,410624
1495808268,410624
1495808269,410624
1495808270,410624
1495808271,410624
1495808272,410624
1495808273,410624
1495808274,410624
1495808275,410624
1495808276,410624
1495808277,410624
1495808278,410624
1495808279,410624
1495808280,410624
1495808281,410624
1495808282,410624
1495808283,410624
1495808284,410624
1495808285,410624
1495808286,410624
1495808287,410624
1495808288,410624
1495808289,410624
1495808290,410624
1495808291,410624
1495808292,410624
1495808293,410624
1495808294,410624
1495808295,410624
1495808296,410624
1495808297,410624
1495808298,410624
1495808299,410624
1495808300,410624
1495808301,410624
1495808302,410624
1495808303,410624
1495808304,410624
1495808305,410624
1495808306,410624
1495808307,410624
1495808308,410624
1495808309,410624
1495808310,410624
1495808311,410624
1495808312,410624
1495808313,410624
1495808314,410624
1495808315,410624
1495808316,410624
1495808317,410624
1495808318,410624
1495808319,410624
1495808320,410624
1495808321,410624
1495808322,410624
1495808323,410624
1495808324,410624
1495808325,410624
1495808326,410624
1495808327,410624
1495808328,410624
1495808329,410624
1495808330,410624
1495808331,410624
1495808332,410624
1495808333,410624
1495808334,410624
1495808335,410624
1495808336,410624
1495808337,410624
1495808338,410624
1495808339,410624
1495808340,410624
1495808341,410624
1495808342,411648
1495808343,411648
1495808344,821248
1495808345,821248
1495808346,821248
1495808347,821248
1495808348,821248
1495808349,821248
1495808350,821248
1495808351,821248
1495808352,821248
1495808353,821248
1495808354,821248
1495808355,821248
1495808356,821248
1495808357,821248
1495808358,821248
1495808359,821248
1495808360,821248
1495808361,821248
1495808362,821248
1495808363,821248
1495808364,821248
1495808365,821248
1495808366,821248
1495808367,821248
1495808368,821248
1495808369,821248
1495808370,821248
1495808371,821248
1495808372,821248
1495808373,821248
1495808374,821248
1495808375,821248
1495808376,821248
1495808377,821248
1495808378,821248
1495808379,821248
1495808380,821248
1495808381,821248
1495808382,821248
1495808383,821248
1495808384,821248
1495808385,821248
1495808386,821248
1495808387,821248
1495808388,821248
1495808389,821248
1495808390,821248
1495808391,821248
1495808392,821248
1495808393,821248
1495808394,821248
1495808395,821248
1495808396,821248
1495808397,821248
1495808398,821248
1495808399,821248
1495808400,821248
1495808401,821248
1495808402,821248
1495808403,821248
1495808404,821248
1495808405,822272
1495808406,822272
1495808407,1231872
1495808408,1231872
1495808409,1231872
1495808410,1231872
1495808411,1231872
1495808412,1231872
1495808413,1231872
1495808414,1231872
1495808415,1231872
1495808416,1231872
1495808417,1231872
1495808418,1231872
1495808419,1231872
1495808420,1231872
1495808421,1231872
1495808422,1231872
1495808423,1231872
1495808424,1231872
1495808425,1231872
1495808426,1231872
1495808427,1231872
1495808428,1231872
1495808429,1231872
1495808430,1231872
1495808431,1231872
1495808432,1231872
1495808433,1231872
1495808434,1231872
1495808435,1231872
1495808436,1231872
1495808437,1231872
1495808438,1231872
1495808439,1231872
1495808440,1231872
1495808441,1231872
1495808442,1231872
1495808443,1231872
1495808444,1231872
1495808445,1231872
1495808446,1231872
1495808447,1231872
1495808448,1231872
1495808449,1231872
1495808450,1231872
1495808451,1231872
1495808452,1231872
1495808453,1231872
1495808454,1231872
1495808455,1231872
1495808456,1231872
1495808457,1231872
1495808458,1231872
1495808459,1231872
1495808460,1231872
1495808461,1231872
1495808462,1231872
1495808463,1231872
1495808464,1231872
1495808465,1231872
1495808466,1231872
1495808467,1231872
1495808468,1231872
1495808469,1231872
1495808470,1231872
1495808471,1231872
1495808472,1231872
1495808473,1231872
1495808474,1231872
1495808475,1231872
1495808476,1231872
1495808477,1231872
1495808478,1231872
1495808479,1231872
1495808480,1231872
1495808481,1231872
1495808482,1231872
1495808483,1231872
1495808484,1231872
1495808485,1231872
1495808486,1231872
1495808487,1231872
1495808488,1231872
1495808489,1231872
1495808490,1231872
1495808491,1231872
1495808492,1231872
1495808493,1231872
1495808494,1231872
1495808495,1231872
1495808496,1231872
1495808497,1231872
1495808498,1231872
1495808499,1231872
1495808500,1231872
1495808501,1231872
1495808502,1231872
1495808503,1231872
1495808504,1231872
1495808505,1231872
1495808506,1231872
1495808507,1231872
1495808508,1231872
1495808509,1231872
1495808510,1231872
1495808511,1231872
1495808512,1231872
1495808513,1231872
1495808514,1231872
1495808515,1231872
1495808516,1231872
1495808517,1231872
1495808518,1231872
1495808519,1231872
1495808520,1231872
1495808521,1231872
1495808522,1231872
1495808523,1231872
1495808524,1231872
1495808525,1231872
1495808526,1231872
1495808527,1231872
1495808528,1231872
1495808529,1231872
1495808530,1231872
1495808531,1231872
1495808532,1231872
1495808533,1231872
1495808534,1231872
1495808535,1231872
1495808536,1231872
1495808537,1231872
1495808538,1231872
1495808539,1231872
1495808540,1231872
1495808541,1231872
1495808542,1231872
1495808543,1231872
1495808544,1231872
1495808545,1231872
1495808546,1231872
1495808547,1231872
1495808548,1231872
1495808549,1231872
1495808550,1231872
1495808551,1231872
1495808552,1231872
1495808553,1231872
1495808554,1231872
1495808555,1231872
1495808556,1231872
1495808557,1231872
1495808558,1231872
1495808559,1231872
1495808560,1231872
1495808561,1231872
1495808562,1231872
1495808563,1231872
1495808564,1231872
1495808565,1231872
1495808566,1231872
1495808567,1231872
1495808568,1231872
1495808569,1231872
1495808570,1231872
1495808571,1231872
1495808572,1231872
1495808573,1231872
1495808574,1231872
1495808575,1231872
1495808576,1231872
1495808577,1231872
1495808578,1231872
1495808579,1231872
1495808580,1231872
1495808581,1231872
1495808582,1231872
1495808583,1231872
1495808584,1231872
1495808585,1231872
1495808586,1231872
1495808587,1231872
1495808588,1231872
1495808589,1231872
1495808590,1231872
1495808591,1231872
1495808592,1231872
1495808593,1231872
1495808594,1231872
1495808595,1231872
1495808596,1231872
1495808597,1231872
1495808598,1231872
1495808599,1231872
1495808600,1231872
1495808601,1231872
1495808602,1231872
1495808603,1231872
1495808604,1231872
1495808605,1231872
1495808606,1231872
1495808607,1231872
1495808608,1231872
1495808609,1231872
1495808610,1231872
1495808611,1231872
1495808612,1231872
1495808613,1231872
1495808614,1231872
1495808615,1231872
1495808616,1231872
1495808617,1231872
1495808618,1231872
1495808619,1231872
1495808620,1231872
1495808621,1231872
1495808622,1231872
1495808623,1231872
1495808624,1231872
1495808625,1231872
1495808626,1231872
1495808627,1231872
1495808628,1231872
1495808629,1231872
1495808630,1231872
1495808631,1231872
1495808632,1231872
1495808633,1231872
1495808634,1231872
1495808635,1231872
1495808636,1231872
1495808637,1231872
1495808638,1231872
1495808639,1231872
1495808640,1231872
1495808641,1231872
1495808642,1231872
1495808643,1231872
1495808644,1231872
1495808645,1231872
1495808646,1231872
1495808647,1231872
1495808648,1231872
1495808649,1231872
1495808650,1231872
1495808651,1231872
1495808652,1231872
1495808653,1231872
1495808654,1231872
1495808655,1231872
1495808656,1231872
1495808657,1231872
1495808658,1231872
1495808659,1231872
1495808660,1231872
1495808661,1231872
1495808662,1231872
1495808663,1231872
1495808664,1231872
1495808665,1231872
1495808666,1231872
1495808667,1231872
1495808668,1231872
1495808669,1231872
1495808670,1231872
1495808671,1231872
1495808672,1231872
1495808673,1231872
1495808674,1231872
1495808675,1231872
1495808676,1231872
1495808677,1231872
1495808678,1231872
1495808679,1231872
1495808680,1231872
1495808681,1231872
1495808682,1231872
1495808683,1231872
1495808684,1231872
1495808685,1231872
1495808686,1231872
1495808687,1231872
1495808688,1231872
1495808689,1231872
1495808690,1231872
1495808691,1231872
1495808692,1231872
1495808693,1231872
1495808694,1231872
1495808695,1231872
1495808696,1231872
1495808697,1231872
1495808698,1231872
1495808699,1231872
1495808700,1231872
1495808701,1231872
1495808702,1231872
1495808703,1231872
1495808704,1231872
1495808705,1231872
1495808706,1231872
1495808707,1231872
1495808708,1231872
1495808709,1231872
1495808710,1231872
1495808711,1231872
1495808712,1231872
1495808713,1231872
1495808714,1231872
1495808715,1231872
1495808716,1231872
1495808717,1231872
1495808718,1231872
1495808719,1231872
1495808720,1231872
1495808721,1231872
1495808722,1231872
1495808723,1231872
1495808724,1231872
1495808725,1231872
1495808726,1231872
1495808727,1231872
1495808728,1231872
1495808729,1231872
1495808730,1231872
1495808731,1231872
1495808732,1231872
1495808733,1231872
1495808734,1231872
1495808735,1231872
1495808736,1231872
1495808737,1231872
1495808738,1231872
1495808739,1231872
1495808740,1231872
1495808741,1231872
1495808742,1231872
1495808743,1231872
1495808744,1231872
1495808745,1231872
1495808746,1231872
1495808747,1231872
1495808748,1231872
1495808749,1231872
1495808750,1231872
1495808751,1231872
1495808752,1231872
1495808753,1231872
1495808754,1231872
1495808755,1231872
1495808756,1231872
1495808757,1231872
1495808758,1231872
1495808759,1231872
1495808760,1231872
1495808761,1231872
1495808762,1231872
1495808763,1231872
1495808764,1231872
1495808765,1231872
1495808766,1231872
1495808767,1231872
1495808768,1231872
1495808769,1231872
1495808770,1231872
1495808771,1231872
1495808772,1231872
1495808773,1231872
1495808774,1231872
1495808775,1231872
1495808776,1231872
1495808777,1231872
1495808778,1231872
1495808779,1231872
1495808780,1231872
1495808781,1231872
1495808782,1231872
1495808783,1231872
1495808784,1231872
1495808785,1231872
1495808786,1231872
1495808787,1231872
1495808788,1231872
1495808789,1231872
1495808790,1231872
1495808791,1231872
1495808792,1231872
1495808793,1231872
1495808794,1231872
1495808795,1231872
1495808796,1231872
1495808797,1231872
1495808798,1231872
1495808799,1231872
1495808800,1231872
1495808801,1231872
1495808802,1231872
1495808803,1231872
1495808804,1231872
1495808805,1231872
1495808806,1231872
1495808807,1231872
1495808808,1231872
1495808809,1231872
1495808810,1231872
1495808811,1231872
1495808812,1231872
1495808813,1231872
1495808814,1231872
1495808815,1231872
1495808816,1231872
1495808817,1231872
1495808818,1231872
1495808819,1231872
1495808820,1231872
1495808821,1231872
1495808822,1231872
1495808823,1231872
1495808824,1231872
1495808825,1231872
1495808826,1231872
1495808827,1231872
1495808828,1231872
1495808829,1231872
1495808830,1231872
1495808831,1231872
1495808832,1231872
1495808833,1231872
1495808834,1231872
1495808835,1231872
1495808836,1231872
1495808837,1231872
1495808838,1231872
1495808839,1231872
1495808840,1231872
1495808841,1231872
1495808842,1231872
1495808843,1231872
1495808844,1231872
1495808845,1231872
1495808846,1231872
1495808847,1231872
1495808848,1231872
1495808849,1231872
1495808850,1231872
1495808851,1231872
1495808852,1231872
1495808853,1231872
1495808854,1231872
1495808855,1231872
1495808856,1231872
1495808857,1231872
1495808858,1231872
1495808859,1231872
1495808860,1231872
1495808861,1231872
1495808862,1231872
1495808863,1231872
1495808864,1231872
1495808865,1231872
1495808866,1231872
1495808867,1231872
1495808868,1231872
1495808869,1231872
1495808870,1231872
1495808871,1231872
1495808872,1231872
1495808873,1231872
1495808874,1231872
1495808875,1231872
1495808876,1231872
1495808877,1231872
1495808878,1231872
1495808879,1231872
1495808880,1231872
1495808881,1231872
1495808882,1231872
1495808883,1231872
1495808884,1231872
1495808885,1231872
1495808886,1231872
1495808887,1231872
1495808888,1231872
1495808889,1231872
1495808890,1231872
1495808891,1231872
1495808892,1231872
1495808893,1231872
1495808894,1231872
1495808895,1231872
1495808896,1231872
1495808897,1231872
1495808898,1231872
1495808899,1231872
1495808900,1231872
1495808901,1231872
1495808902,1231872
1495808903,1231872
1495808904,1231872
1495808905,1231872
1495808906,1231872
1495808907,1231872
1495808908,1231872
1495808909,1231872
1495808910,1231872
1495808911,1231872
1495808912,1231872
1495808913,1231872
1495808914,1231872
1495808915,1231872
1495808916,1231872
1495808917,1231872
1495808918,1231872
1495808919,1231872
1495808920,1231872
1495808921,1231872
1495808922,1231872
1495808923,1231872
1495808924,1231872
1495808925,1231872
1495808926,1231872
1495808927,1231872
1495808928,1231872
1495808929,1231872
1495808930,1231872
1495808931,1231872
1495808932,1231872
1495808933,1231872
1495808934,1231872
1495808935,1231872
1495808936,1231872
1495808937,1231872
1495808938,1231872
1495808939,1231872
1495808940,1231872
1495808941,1231872
1495808942,1231872
1495808943,1231872
1495808944,1231872
1495808945,1231872
1495808946,1231872
1495808947,1231872
1495808948,1231872
1495808949,1231872
1495808950,1231872
1495808951,1231872
1495808952,1231872
1495808953,1231872
1495808954,1231872
1495808955,1231872
1495808956,1231872
1495808957,1231872
1495808958,1231872
1495808959,1231872
1495808960,1231872
1495808961,1231872
1495808962,1231872
1495808963,1231872
1495808964,1231872
1495808965,1231872
1495808966,1231872
1495808967,1231872
1495808968,1231872
1495808969,1231872
1495808970,1231872
1495808971,1231872
1495808972,1231872
1495808973,1231872
1495808974,1231872
1495808975,1231872
1495808976,1231872
1495808977,1231872
1495808978,1231872
1495808979,1231872
1495808980,1231872
1495808981,1231872
1495808982,1231872
1495808983,1231872
1495808984,1231872
1495808985,1231872
1495808986,1231872
1495808987,1231872
1495808988,1231872
1495808989,1231872
1495808990,1231872
1495808991,1231872
1495808992,1231872
1495808993,1231872
1495808994,1231872
1495808995,1231872
1495808996,1231872
1495808997,1231872
1495808998,1231872
1495808999,1231872
1495809000,1231872
1495809001,1231872
1495809002,1231872
1495809003,1231872
1495809004,1231872
1495809005,1231872
1495809006,1231872
1495809007,1231872
1495809008,1231872
1495809009,1231872
1495809010,1231872
1495809011,1231872
1495809012,1231872
1495809013,1231872
1495809014,1231872
1495809015,1231872
