t,value
1495857958,102400
1495857959,102400
1495857960,102400
1495857961,102400
1495857962,102400
1495857963,102400
1495857964,102400
1495857965,102400
1495857966,102400
1495857967,102400
1495857968,102400
1495857969,102400
1495857970,102400
1495857971,102400
1495857972,102400
1495857973,102400
1495857974,102400
1495857975,102400
1495857976,102400
1495857977,102400
1495857978,102400
1495857979,102400
1495857980,102400
1495857981,102400
1495857982,102400
1495857983,102400
1495857984,102400
1495857985,102400
1495857986,102400
1495857987,102400
1495857988,102400
1495857989,102400
1495857990,102400
1495857991,102400
1495857992,102400
1495857993,102400
1495857994,102400
1495857995,102400
1495857996,102400
1495857997,102400
1495857998,102400
1495857999,102400
1495858000,102400
1495858001,102400
1495858002,102400
1495858003,102400
1495858004,102400
1495858005,102400
1495858006,102400
1495858007,102400
1495858008,102400
1495858009,102400
1495858010,102400
1495858011,102400
1495858012,102400
1495858013,102400
1495858014,102400
1495858015,102400
1495858016,102400
1495858017,102400
1495858018,102400
1495858019,102400
1495858020,102400
1495858021,102400
1495858022,102400
1495858023,102400
1495858024,102400
1495858025,102400
1495858026,102400
1495858027,102400
1495858028,102400
1495858029,102400
1495858030,102400
1495858031,102400
1495858032,102400
1495858033,102400
1495858034,102400
1495858035,102400
1495858036,102400
1495858037,102400
1495858038,102400
1495858039,102400
1495858040,102400
1495858041,102400
1495858042,102400
1495858043,102400
1495858044,102400
1495858045,102400
1495858046,102400
1495858047,102400
1495858048,102400
1495858049,102400
1495858050,102400
1495858051,102400
1495858052,102400
1495858053,102400
1495858054,102400
1495858055,102400
1495858056,102400
1495858057,102400
1495858058,102400
1495858059,102400
1495858060,102400
1495858061,102400
1495858062,102400
1495858063,102400
1495858064,102400
1495858065,102400
1495858066,102400
1495858067,102400
1495858068,102400
1495858069,102400
1495858070,102400
1495858071,102400
1495858072,102400
1495858073,102400
1495858074,102400
1495858075,102400
1495858076,102400
1495858077,102400
1495858078,102400
1495858079,102400
1495858080,102400
1495858081,102400
1495858082,102400
1495858083,102400
1495858084,102400
1495858085,102400
1495858086,102400
1495858087,102400
1495858088,102400
1495858089,102400
1495858090,102400
1495858091,102400
1495858092,102400
1495858093,102400
1495858094,102400
1495858095,102400
1495858096,102400
1495858097,102400
1495858098,102400
1495858099,102400
1495858100,102400
1495858101,102400
1495858102,102400
1495858103,102400
1495858104,102400
1495858105,102400
1495858106,102400
1495858107,102400
1495858108,102400
1495858109,102400
1495858110,102400
1495858111,102400
1495858112,102400
1495858113,102400
1495858114,102400
1495858115,102400
1495858116,102400
1495858117,102400
1495858118,102400
1495858119,102400
1495858120,102400
1495858121,102400
1495858122,102400
1495858123,102400
1495858124,102400
1495858125,102400
1495858126,102400
1495858127,102400
1495858128,102400
1495858129,102400
1495858130,102400
1495858131,102400
1495858132,102400
1495858133,102400
1495858134,102400
1495858135,102400
1495858136,102400
1495858137,102400
1495858138,102400
1495858139,102400
1495858140,102400
1495858141,102400
1495858142,102400
1495858143,102400
1495858144,102400
1495858145,102400
1495858146,102400
1495858147,102400
1495858148,102400
1495858149,102400
1495858150,102400
1495858151,102400
1495858152,102400
1495858153,102400
1495858154,102400
1495858155,102400
1495858156,102400
1495858157,102400
1495858158,102400
1495858159,102400
1495858160,102400
1495858161,102400
1495858162,102400
1495858163,102400
1495858164,102400
1495858165,102400
1495858166,102400
1495858167,102400
1495858168,102400
1495858169,102400
1495858170,102400
1495858171,102400
1495858172,102400
1495858173,102400
1495858174,102400
1495858175,102400
1495858176,102400
1495858177,102400
1495858178,102400
1495858179,102400
1495858180,102400
1495858181,102400
1495858182,102400
1495858183,102400
1495858184,102400
1495858185,102400
1495858186,102400
1495858187,102400
1495858188,102400
1495858189,102400
1495858190,102400
1495858191,102400
1495858192,102400
1495858193,102400
1495858194,102400
1495858195,102400
1495858196,102400
1495858197,102400
1495858198,102400
1495858199,102400
1495858200,102400
1495858201,102400
1495858202,102400
1495858203,102400
1495858204,102400
1495858205,102400
1495858206,102400
1495858207,102400
1495858208,102400
1495858209,102400
1495858210,102400
1495858211,102400
1495858212,102400
1495858213,102400
1495858214,102400
1495858215,102400
1495858216,102400
1495858217,102400
1495858218,102400
1495858219,102400
1495858220,102400
1495858221,102400
1495858222,102400
1495858223,102400
1495858224,102400
1495858225,102400
1495858226,102400
1495858227,102400
1495858228,102400
1495858229,102400
1495858230,102400
1495858231,102400
1495858232,102400
1495858233,102400
1495858234,102400
1495858235,102400
1495858236,102400
1495858237,102400
1495858238,102400
1495858239,102400
1495858240,102400
1495858241,102400
1495858242,102400
1495858243,102400
1495858244,102400
1495858245,102400
1495858246,102400
1495858247,102400
1495858248,102400
1495858249,102400
1495858250,102400
1495858251,102400
1495858252,102400
1495858253,102400
1495858254,102400
1495858255,102400
1495858256,102400
1495858257,102400
1495858258,102400
1495858259,102400
1495858260,102400
1495858261,102400
1495858262,102400
1495858263,102400
1495858264,102400
1495858265,102400
1495858266,102400
1495858267,102400
1495858268,102400
1495858269,102400
1495858270,102400
1495858271,102400
1495858272,102400
1495858273,102400
1495858274,102400
1495858275,102400
1495858276,102400
1495858277,102400
1495858278,102400
1495858279,102400
1495858280,102400
1495858281,102400
1495858282,102400
1495858283,102400
1495858284,102400
1495858285,102400
1495858286,102400
1495858287,102400
1495858288,102400
1495858289,102400
1495858290,102400
1495858291,102400
1495858292,102400
1495858293,102400
1495858294,102400
1495858295,102400
1495858296,102400
1495858297,102400
1495858298,102400
1495858299,102400
1495858300,102400
1495858301,102400
1495858302,102400
1495858303,102400
1495858304,102400
1495858305,102400
1495858306,102400
1495858307,102400
1495858308,102400
1495858309,102400
1495858310,102400
1495858311,102400
1495858312,102400
1495858313,102400
1495858314,102400
1495858315,102400
1495858316,102400
1495858317,102400
1495858318,102400
1495858319,102400
1495858320,102400
1495858321,102400
1495858322,102400
1495858323,102400
1495858324,102400
1495858325,102400
1495858326,102400
1495858327,102400
1495858328,102400
1495858329,102400
1495858330,102400
1495858331,102400
1495858332,102400
1495858333,102400
1495858334,102400
1495858335,102400
1495858336,102400
1495858337,102400
1495858338,102400
1495858339,102400
1495858340,102400
1495858341,102400
1495858342,102400
1495858343,102400
1495858344,102400
1495858345,102400
1495858346,102400
1495858347,102400
1495858348,102400
1495858349,102400
1495858350,102400
1495858351,102400
1495858352,102400
1495858353,102400
1495858354,102400
1495858355,102400
1495858356,102400
1495858357,102400
1495858358,102400
1495858359,102400
1495858360,102400
1495858361,102400
1495858362,102400
1495858363,102400
1495858364,102400
1495858365,102400
1495858366,102400
1495858367,102400
1495858368,102400
1495858369,102400
1495858370,102400
1495858371,102400
1495858372,102400
1495858373,102400
1495858374,102400
1495858375,102400
1495858376,102400
1495858377,102400
1495858378,102400
1495858379,102400
1495858380,102400
1495858381,102400
1495858382,102400
1495858383,102400
1495858384,102400
1495858385,102400
1495858386,102400
1495858387,102400
1495858388,102400
1495858389,102400
1495858390,102400
1495858391,102400
1495858392,102400
1495858393,102400
1495858394,102400
1495858395,102400
1495858396,102400
1495858397,102400
1495858398,102400
1495858399,102400
1495858400,102400
1495858401,102400
1495858402,102400
1495858403,102400
1495858404,102400
1495858405,102400
1495858406,102400
1495858407,102400
1495858408,102400
1495858409,102400
1495858410,102400
1495858411,102400
1495858412,102400
1495858413,102400
1495858414,102400
1495858415,102400
1495858416,102400
1495858417,102400
1495858418,102400
1495858419,102400
1495858420,102400
1495858421,102400
1495858422,102400
1495858423,102400
1495858424,102400
1495858425,102400
1495858426,102400
1495858427,102400
1495858428,102400
1495858429,102400
1495858430,102400
1495858431,102400
1495858432,102400
1495858433,102400
1495858434,102400
1495858435,102400
1495858436,102400
1495858437,102400
1495858438,102400
1495858439,102400
1495858440,102400
1495858441,102400
1495858442,102400
1495858443,102400
1495858444,102400
1495858445,102400
1495858446,102400
1495858447,102400
1495858448,102400
1495858449,102400
1495858450,102400
1495858451,102400
1495858452,102400
1495858453,102400
1495858454,102400
1495858455,102400
1495858456,102400
1495858457,102400
1495858458,102400
1495858459,102400
1495858460,102400
1495858461,102400
1495858462,102400
1495858463,102400
1495858464,102400
1495858465,102400
1495858466,102400
1495858467,102400
1495858468,102400
1495858469,102400
1495858470,102400
1495858471,102400
1495858472,102400
1495858473,102400
1495858474,102400
1495858475,102400
1495858476,102400
1495858477,102400
1495858478,102400
1495858479,102400
1495858480,102400
1495858481,102400
1495858482,102400
1495858483,102400
1495858484,102400
1495858485,102400
1495858486,102400
1495858487,102400
1495858488,102400
1495858489,102400
1495858490,102400
1495858491,102400
1495858492,102400
1495858493,102400
1495858494,102400
1495858495,102400
1495858496,102400
1495858497,102400
1495858498,102400
1495858499,102400
1495858500,102400
1495858501,102400
1495858502,102400
1495858503,102400
1495858504,102400
1495858505,102400
1495858506,102400
1495858507,102400
1495858508,102400
1495858509,102400
1495858510,102400
1495858511,102400
1495858512,102400
1495858513,102400
1495858514,102400
1495858515,102400
1495858516,102400
1495858517,102400
1495858518,102400
1495858519,102400
1495858520,102400
1495858521,102400
1495858522,102400
1495858523,102400
1495858524,102400
1495858525,102400
1495858526,102400
1495858527,102400
1495858528,102400
1495858529,102400
1495858530,102400
1495858531,102400
1495858532,102400
1495858533,102400
1495858534,102400
1495858535,102400
1495858536,102400
1495858537,102400
1495858538,102400
1495858539,102400
1495858540,102400
1495858541,102400
1495858542,102400
1495858543,102400
1495858544,102400
1495858545,102400
1495858546,102400
1495858547,102400
1495858548,102400
1495858549,102400
1495858550,102400
1495858551,102400
1495858552,102400
1495858553,102400
1495858554,102400
1495858555,102400
1495858556,102400
1495858557,102400
1495858558,102400
1495858559,102400
1495858560,102400
1495858561,102400
1495858562,102400
1495858563,102400
1495858564,102400
1495858565,102400
1495858566,102400
1495858567,102400
1495858568,102400
1495858569,102400
1495858570,102400
1495858571,102400
1495858572,102400
1495858573,102400
1495858574,102400
1495858575,102400
1495858576,102400
1495858577,102400
1495858578,102400
1495858579,102400
1495858580,102400
1495858581,102400
1495858582,102400
1495858583,102400
1495858584,102400
1495858585,102400
1495858586,102400
1495858587,102400
1495858588,102400
1495858589,102400
1495858590,102400
1495858591,102400
1495858592,102400
1495858593,102400
1495858594,102400
1495858595,102400
1495858596,102400
1495858597,102400
1495858598,102400
1495858599,102400
1495858600,102400
1495858601,102400
1495858602,102400
1495858603,102400
1495858604,102400
1495858605,102400
1495858606,102400
1495858607,102400
1495858608,102400
1495858609,102400
1495858610,102400
1495858611,102400
1495858612,102400
1495858613,102400
1495858614,102400
1495858615,102400
1495858616,102400
1495858617,102400
1495858618,102400
1495858619,102400
1495858620,102400
1495858621,102400
1495858622,102400
1495858623,102400
1495858624,102400
1495858625,102400
1495858626,102400
1495858627,102400
1495858628,102400
1495858629,102400
1495858630,102400
1495858631,102400
1495858632,102400
1495858633,102400
1495858634,102400
1495858635,102400
1495858636,102400
1495858637,102400
1495858638,102400
1495858639,102400
1495858640,102400
1495858641,102400
1495858642,102400
1495858643,102400
1495858644,102400
1495858645,102400
1495858646,102400
1495858647,102400
1495858648,102400
1495858649,102400
1495858650,102400
1495858651,102400
1495858652,102400
1495858653,102400
1495858654,102400
1495858655,102400
1495858656,102400
1495858657,102400
1495858658,102400
1495858659,102400
1495858660,102400
1495858661,102400
1495858662,102400
1495858663,102400
1495858664,102400
1495858665,102400
1495858666,102400
1495858667,102400
1495858668,102400
1495858669,102400
1495858670,102400
1495858671,102400
1495858672,102400
1495858673,102400
1495858674,102400
1495858675,102400
1495858676,102400
1495858677,102400
1495858678,102400
1495858679,102400
1495858680,102400
1495858681,102400
1495858682,102400
1495858683,102400
1495858684,102400
1495858685,102400
1495858686,102400
1495858687,102400
1495858688,102400
1495858689,102400
1495858690,102400
1495858691,102400
1495858692,102400
1495858693,102400
1495858694,102400
1495858695,102400
1495858696,102400
1495858697,102400
1495858698,102400
1495858699,102400
1495858700,102400
1495858701,102400
1495858702,102400
1495858703,102400
1495858704,102400
1495858705,102400
1495858706,102400
1495858707,102400
1495858708,102400
