t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1504621730,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504621731,5,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504621732,6,3198846,533141.000000,0,1305923.410957,0.000000,799711.500000,3198846.000000,3198846.000000,3198846.000000,3198846.000000
1504621733,7,11040840,2034240.857143,0,4146601.270584,0.000000,3198846.000000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621734,8,11040840,2796421.750000,0,4402877.574231,0.000000,6898477.500000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621735,9,11040840,3329915.000000,0,4418563.114534,0.000000,7864774.500000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621736,10,11040840,3614235.500000,0,4261781.489547,1599423.000000,7731317.750000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621737,11,11040840,3759814.000000,0,4071808.862712,3198846.000000,7597861.000000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621738,12,11040840,3824404.333333,0,3888759.634192,3866872.000000,7241675.750000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621739,13,11040840,3838977.230769,0,3723574.627008,4013852.000000,6885490.500000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621740,14,11040840,3823655.428571,0,3577954.098709,3819162.000000,6529305.250000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621741,15,11040840,3789590.933333,0,3450326.110753,3624472.000000,6173120.000000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621742,16,11040840,3743834.687500,0,3338352.647194,3468580.000000,5933739.750000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621743,17,11040840,3686682.588235,0,3240924.121122,3312688.000000,5694359.500000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621744,18,11040840,3640221.277778,0,3150331.210160,3255767.000000,5454979.250000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621745,19,11040840,3591959.789474,0,3068790.487777,3198846.000000,5215599.000000,11040840.000000,11040840.000000,11040840.000000,11040840.000000
1504621746,20,11040840,3560317.900000,0,2990291.400393,3128168.500000,5045423.750000,10895382.400000,11040840.000000,11040840.000000,11040840.000000
1504621747,21,11040840,3520986.952381,0,2920143.133231,3057491.000000,4875248.500000,10749924.800000,11040840.000000,11040840.000000,11040840.000000
1504621748,22,11040840,3476081.636364,0,2857540.863791,3008306.500000,4705073.250000,10604467.200000,11040840.000000,11040840.000000,11040840.000000
1504621749,23,11040840,3427787.913043,0,2801432.029186,2959122.000000,4534898.000000,10459009.600000,11040840.000000,11040840.000000,11040840.000000
1504621750,24,11040840,3377548.083333,0,2750887.141185,2904750.500000,4404636.500000,10313552.000000,11040840.000000,11040840.000000,11040840.000000
1504621751,25,11040840,3326230.400000,0,2705163.613621,2850379.000000,4274375.000000,10168094.400000,11040840.000000,11040840.000000,11040840.000000
1504621752,26,11040840,3274759.538462,0,2663470.341242,2811314.000000,4144113.500000,10022636.800000,11040840.000000,11040840.000000,11040840.000000
1504621753,27,11040840,3223539.851852,0,2625273.046509,2772249.000000,4013852.000000,9877179.200000,11040840.000000,11040840.000000,11040840.000000
1504621754,28,11040840,3173154.357143,0,2589957.661124,2753308.500000,3916507.000000,9731721.600000,11040840.000000,11040840.000000,11040840.000000
1504621755,29,11040840,3125483.551724,0,2556211.294872,2734368.000000,3819162.000000,9586264.000000,11040840.000000,11040840.000000,11040840.000000
1504621756,30,11040840,3079719.933333,0,2524228.129078,2728810.500000,3721817.000000,9440806.400000,11040840.000000,11040840.000000,11040840.000000
1504621757,31,11040840,3035776.064516,0,2493832.331543,2723253.000000,3624472.000000,9295348.800000,11040840.000000,11040840.000000,11040840.000000
1504621758,32,11040840,2993566.375000,0,2464871.884136,2628161.500000,3546526.000000,9149891.200000,11040840.000000,11040840.000000,11040840.000000
1504621759,33,11040840,2952958.484848,0,2437241.911628,2533070.000000,3468580.000000,9004433.600000,11040840.000000,11040840.000000,11040840.000000
1504621760,34,11040840,2913896.352941,0,2410813.670092,2449198.000000,3390634.000000,8858976.000000,11040840.000000,11040840.000000,11040840.000000
1504621761,35,11040840,2876277.742857,0,2385500.221338,2365326.000000,3312688.000000,8713518.400000,11040840.000000,11040840.000000,11040840.000000
1504621762,36,11040840,2840008.500000,0,2361224.025529,2293679.000000,3284227.500000,8568060.800000,11040840.000000,11040840.000000,11040840.000000
1504621763,37,11040840,2805010.756757,0,2337910.695011,2222032.000000,3255767.000000,8422603.200000,11040840.000000,11040840.000000,11040840.000000
1504621764,38,11040840,2771250.763158,0,2315472.174720,2158319.000000,3227306.500000,8277145.600000,11040840.000000,11040840.000000,11040840.000000
1504621765,39,11040840,2738616.897436,0,2293873.452682,2094606.000000,3198846.000000,8131688.000000,11040840.000000,11040840.000000,11040840.000000
1504621766,40,11040840,2707017.975000,0,2273076.268676,2041297.000000,3163507.250000,8104996.650000,11040840.000000,11040840.000000,11040840.000000
1504621804,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504621805,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504621806,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504621807,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504621808,5,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504621809,6,2984161,497360.166667,0,1218278.626719,0.000000,746040.250000,2984161.000000,2984161.000000,2984161.000000,2984161.000000
1504621810,7,15330501,2616380.285714,0,5715641.655268,0.000000,2984161.000000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621811,8,15330501,3653025.250000,0,6049684.678671,0.000000,8928195.250000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621812,9,15330501,4273294.666667,0,5957050.987334,0.000000,10072495.000000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621813,10,15330501,4595361.400000,0,5707958.187092,1492080.500000,9653972.500000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621814,11,15330501,4753174.454545,0,5440281.478110,2984161.000000,9235450.000000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621815,12,15330501,4814791.916667,0,5191494.718610,4238372.500000,8800078.000000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621816,13,15330501,4818545.461538,0,4970496.197953,4863588.000000,8364706.000000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621817,14,15330501,4786878.357143,0,4776967.979857,4619397.000000,7929334.000000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621818,15,15330501,4733511.800000,0,4607839.421077,4375206.000000,7493962.000000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621819,16,15330501,4666341.562500,0,4459696.698352,4180793.000000,7203297.750000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621820,17,15330501,4583371.058824,0,4331612.690717,3986380.000000,6912633.500000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621821,18,15330501,4508334.944444,0,4214322.945324,3822584.000000,6621969.250000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621822,19,15330501,4428789.473684,0,4110236.563233,3658788.000000,6331305.000000,15330501.000000,15330501.000000,15330501.000000,15330501.000000
1504621823,20,15330501,4362820.700000,0,4011473.787196,3457315.500000,6121624.750000,15109452.950000,15330501.000000,15330501.000000,15330501.000000
1504621824,21,15330501,4290854.142857,0,3923785.001804,3255843.000000,5911944.500000,14888404.900000,15330501.000000,15330501.000000,15330501.000000
1504621825,22,15330501,4216407.681818,0,3845110.105036,3244282.000000,5702264.250000,14667356.850000,15330501.000000,15330501.000000,15330501.000000
1504621826,23,15330501,4141257.217391,0,3773953.725101,3232721.000000,5492584.000000,14446308.800000,15330501.000000,15330501.000000,15330501.000000
1504621827,24,15330501,4066126.208333,0,3709305.834781,3171067.500000,5335335.000000,14225260.750000,15330501.000000,15330501.000000,15330501.000000
1504621828,25,15330501,3992668.200000,0,3649734.535093,3109414.000000,5178086.000000,14004212.700000,15330501.000000,15330501.000000,15330501.000000
1504621829,26,15330501,3920889.192308,0,3594676.280858,3053192.500000,5020837.000000,13783164.650000,15330501.000000,15330501.000000,15330501.000000
1504621830,27,15330501,3853064.814815,0,3542444.515195,2996971.000000,4863588.000000,13562116.600000,15330501.000000,15330501.000000,15330501.000000
1504621831,28,15330501,3788336.964286,0,3493057.404642,2990566.000000,4741492.500000,13341068.550000,15330501.000000,15330501.000000,15330501.000000
1504621832,29,15330501,3726377.655172,0,3446304.351496,2984161.000000,4619397.000000,13120020.500000,15330501.000000,15330501.000000,15330501.000000
1504621833,30,15330501,3667091.933333,0,3401897.322317,2917842.000000,4497301.500000,12898972.450000,15330501.000000,15330501.000000,15330501.000000
1504621834,31,15330501,3610296.870968,0,3359633.600695,2851523.000000,4375206.000000,12677924.400000,15330501.000000,15330501.000000,15330501.000000
1504621835,32,15330501,3555815.593750,0,3319340.207555,2752277.500000,4277999.500000,12456876.350000,15330501.000000,15330501.000000,15330501.000000
1504621836,33,15330501,3503401.696970,0,3280909.089539,2653032.000000,4180793.000000,12235828.300000,15330501.000000,15330501.000000,15330501.000000
1504621837,34,15330501,3453253.500000,0,3244021.610285,2570489.500000,4083586.500000,12014780.250000,15330501.000000,15330501.000000,15330501.000000
1504621838,35,15330501,3405014.114286,0,3208676.153996,2487947.000000,3986380.000000,11793732.200000,15330501.000000,15330501.000000,15330501.000000
1504621839,36,15330501,3358528.500000,0,3174781.162421,2413030.000000,3904482.000000,11572684.150000,15330501.000000,15330501.000000,15330501.000000
1504621840,37,15330501,3313721.351351,0,3142219.096185,2338113.000000,3822584.000000,11351636.100000,15330501.000000,15330501.000000,15330501.000000
1504621841,38,15330501,3270503.842105,0,3110894.246206,2283894.500000,3740686.000000,11130588.050000,15330501.000000,15330501.000000,15330501.000000
1504621842,39,15330501,3228797.051282,0,3080718.498712,2229676.000000,3658788.000000,10909540.000000,15330501.000000,15330501.000000,15330501.000000
1504621843,40,15330501,3188502.575000,0,3051625.425283,2178045.000000,3558051.750000,10825835.500000,15330501.000000,15330501.000000,15330501.000000
1504622694,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622695,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622696,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622697,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622698,5,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622699,6,3081996,513666.000000,0,1258219.598216,0.000000,770499.000000,3081996.000000,3081996.000000,3081996.000000,3081996.000000
1504622700,7,11737454,2117064.285714,0,4394936.431417,0.000000,3081996.000000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622701,8,11737454,2920339.500000,0,4660270.644054,0.000000,7177948.500000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622702,9,11737454,3473424.777778,0,4664384.963401,0.000000,8220686.500000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622703,10,11737454,3766893.200000,0,4494478.477101,1540998.000000,8059396.750000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622704,11,11737454,3917926.272727,0,4293160.139413,3081996.000000,7898107.000000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622705,12,11737454,3985020.250000,0,4099960.656821,3902525.000000,7525607.500000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622706,13,11737454,4000887.076923,0,3925830.328616,4191289.000000,7153108.000000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622707,14,11737454,3985133.142857,0,3772276.349702,3985810.500000,6780608.500000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622708,15,11737454,3949719.866667,0,3637643.037818,3780332.000000,6408109.000000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622709,16,11737454,3901941.687500,0,3519489.709652,3617133.000000,6163146.000000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622710,17,11737454,3840248.058824,0,3417211.742452,3453934.000000,5918183.000000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622711,18,11737454,3784459.944444,0,3323620.859298,3319601.500000,5673220.000000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622712,19,11737454,3723814.105263,0,3240778.313317,3185269.000000,5428257.000000,11737454.000000,11737454.000000,11737454.000000,11737454.000000
1504622713,20,11737454,3682230.650000,0,3159819.142016,3133632.500000,5251956.250000,11577744.600000,11737454.000000,11737454.000000,11737454.000000
1504622714,21,11737454,3633714.190476,0,3087825.277356,3081996.000000,5075655.500000,11418035.200000,11737454.000000,11737454.000000,11737454.000000
1504622715,22,11737454,3581497.090909,0,3023345.669985,2987070.500000,4899354.750000,11258325.800000,11737454.000000,11737454.000000,11737454.000000
1504622716,23,11737454,3527237.521739,0,2965274.131686,2892145.000000,4723054.000000,11098616.400000,11737454.000000,11737454.000000,11737454.000000
1504622717,24,11737454,3471480.583333,0,2912930.635785,2872647.500000,4590112.750000,10938907.000000,11737454.000000,11737454.000000,11737454.000000
1504622718,25,11737454,3415611.920000,0,2865248.512856,2853150.000000,4457171.500000,10779197.600000,11737454.000000,11737454.000000,11737454.000000
1504622719,26,11737454,3360139.346154,0,2821572.335858,2844606.000000,4324230.250000,10619488.200000,11737454.000000,11737454.000000,11737454.000000
1504622720,27,11737454,3305260.000000,0,2781435.742225,2836062.000000,4191289.000000,10459778.800000,11737454.000000,11737454.000000,11737454.000000
1504622721,28,11737454,3251436.821429,0,2744260.589966,2749723.500000,4088549.750000,10300069.400000,11737454.000000,11737454.000000,11737454.000000
1504622722,29,11737454,3201109.000000,0,2708404.863801,2663385.000000,3985810.500000,10140360.000000,11737454.000000,11737454.000000,11737454.000000
1504622745,1,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622746,2,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622747,3,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622748,4,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622749,5,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622750,6,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1504622751,8,16478943,4119735.750000,0,7628268.326203,0.000000,12359207.250000,16478943.000000,16478943.000000,16478943.000000,16478943.000000
1504622752,8,16478943,4119735.750000,0,7628268.326203,0.000000,12359207.250000,16478943.000000,16478943.000000,16478943.000000,16478943.000000
